C applying double rule r=c:ab;s=a:bdr;ar.br.c.dr;ar.br.cr.d for base30.txt
I 1024.48] Elapsed: 17:04, vertices: 2100, facets final: 234, pending: 140466, pool: 300
I 1029.60] Elapsed: 17:10, vertices: 2105, facets final: 234, pending: 140302, pool: 300
I 1034.95] Elapsed: 17:15, vertices: 2111, facets final: 236, pending: 140526, pool: 300
I 1040.55] Elapsed: 17:21, vertices: 2117, facets final: 236, pending: 140384, pool: 300
I 1046.35] Elapsed: 17:26, vertices: 2124, facets final: 237, pending: 140404, pool: 300
I 1052.27] Elapsed: 17:32, vertices: 2131, facets final: 238, pending: 140069, pool: 300
I 1058.23] Elapsed: 17:38, vertices: 2137, facets final: 239, pending: 139670, pool: 300
I 1063.26] Elapsed: 17:43, vertices: 2144, facets final: 240, pending: 139460, pool: 300
I 1068.42] Elapsed: 17:48, vertices: 2150, facets final: 241, pending: 139702, pool: 300
I 1073.49] Elapsed: 17:53, vertices: 2155, facets final: 242, pending: 139562, pool: 300
I 1079.07] Elapsed: 17:59, vertices: 2162, facets final: 244, pending: 139508, pool: 300
I 1084.41] Elapsed: 18:04, vertices: 2170, facets final: 246, pending: 139312, pool: 300
I 1090.74] Elapsed: 18:11, vertices: 2174, facets final: 247, pending: 139034, pool: 300
I 1097.19] Elapsed: 18:17, vertices: 2179, facets final: 248, pending: 138837, pool: 300
I 1102.48] Elapsed: 18:22, vertices: 2183, facets final: 249, pending: 138502, pool: 300
I 1108.15] Elapsed: 18:28, vertices: 2190, facets final: 250, pending: 138171, pool: 300
I 1113.33] Elapsed: 18:33, vertices: 2198, facets final: 251, pending: 138880, pool: 299
I 1118.46] Elapsed: 18:38, vertices: 2204, facets final: 251, pending: 138958, pool: 300
I 1124.19] Elapsed: 18:44, vertices: 2211, facets final: 251, pending: 138747, pool: 300
I 1129.79] Elapsed: 18:50, vertices: 2216, facets final: 251, pending: 138263, pool: 300
I 1135.80] Elapsed: 18:56, vertices: 2223, facets final: 252, pending: 137933, pool: 300
I 1141.64] Elapsed: 19:02, vertices: 2228, facets final: 252, pending: 138218, pool: 300
I 1146.96] Elapsed: 19:07, vertices: 2237, facets final: 252, pending: 138928, pool: 300
I 1151.99] Elapsed: 19:12, vertices: 2243, facets final: 253, pending: 139002, pool: 300
I 1157.04] Elapsed: 19:17, vertices: 2250, facets final: 254, pending: 139455, pool: 300
I 1162.68] Elapsed: 19:23, vertices: 2256, facets final: 255, pending: 139345, pool: 300
I 1169.56] Elapsed: 19:30, vertices: 2262, facets final: 256, pending: 138886, pool: 300
I 1175.12] Elapsed: 19:35, vertices: 2269, facets final: 257, pending: 140102, pool: 300
I 1181.06] Elapsed: 19:41, vertices: 2276, facets final: 259, pending: 139856, pool: 300
I 1186.73] Elapsed: 19:47, vertices: 2283, facets final: 259, pending: 140311, pool: 300
