C applying double rule rs=cd:ab;a.d.r.s;ac.b.r.s for base19.txt
I 1295.82] Elapsed: 21:36, vertices: 3303, facets final: 3572, pending: 99597, pool: 300
I 1300.93] Elapsed: 21:41, vertices: 3317, facets final: 3610, pending: 99532, pool: 300
I 1305.93] Elapsed: 21:46, vertices: 3329, facets final: 3644, pending: 99582, pool: 300
I 1311.13] Elapsed: 21:51, vertices: 3344, facets final: 3695, pending: 99589, pool: 299
I 1316.37] Elapsed: 21:56, vertices: 3356, facets final: 3745, pending: 99325, pool: 299
I 1321.67] Elapsed: 22:02, vertices: 3369, facets final: 3789, pending: 99275, pool: 300
I 1326.91] Elapsed: 22:07, vertices: 3382, facets final: 3855, pending: 99103, pool: 300
I 1332.11] Elapsed: 22:12, vertices: 3397, facets final: 3904, pending: 99188, pool: 300
I 1337.24] Elapsed: 22:17, vertices: 3410, facets final: 3969, pending: 98830, pool: 300
I 1342.38] Elapsed: 22:22, vertices: 3425, facets final: 3995, pending: 98649, pool: 300
I 1347.49] Elapsed: 22:27, vertices: 3438, facets final: 4033, pending: 98440, pool: 300
I 1352.66] Elapsed: 22:33, vertices: 3452, facets final: 4096, pending: 98385, pool: 300
I 1357.94] Elapsed: 22:38, vertices: 3468, facets final: 4134, pending: 98307, pool: 300
I 1362.97] Elapsed: 22:43, vertices: 3481, facets final: 4165, pending: 98059, pool: 299
I 1368.09] Elapsed: 22:48, vertices: 3495, facets final: 4206, pending: 98088, pool: 300
I 1373.32] Elapsed: 22:53, vertices: 3508, facets final: 4239, pending: 97987, pool: 300
I 1378.52] Elapsed: 22:59, vertices: 3523, facets final: 4271, pending: 98036, pool: 300
I 1383.65] Elapsed: 23:04, vertices: 3537, facets final: 4342, pending: 97781, pool: 300
I 1388.84] Elapsed: 23:09, vertices: 3551, facets final: 4424, pending: 97651, pool: 300
I 1393.85] Elapsed: 23:14, vertices: 3565, facets final: 4484, pending: 97745, pool: 300
I 1399.02] Elapsed: 23:19, vertices: 3579, facets final: 4503, pending: 97830, pool: 300
I 1404.27] Elapsed: 23:24, vertices: 3592, facets final: 4540, pending: 97569, pool: 300
I 1409.51] Elapsed: 23:30, vertices: 3607, facets final: 4571, pending: 97609, pool: 300
I 1414.79] Elapsed: 23:35, vertices: 3621, facets final: 4608, pending: 97346, pool: 300
I 1419.94] Elapsed: 23:40, vertices: 3635, facets final: 4666, pending: 97352, pool: 300
I 1425.02] Elapsed: 23:45, vertices: 3650, facets final: 4709, pending: 97178, pool: 299
I 1430.12] Elapsed: 23:50, vertices: 3662, facets final: 4748, pending: 97027, pool: 300
I 1435.15] Elapsed: 23:55, vertices: 3675, facets final: 4824, pending: 96880, pool: 300
I 1440.16] Elapsed: 24:00, vertices: 3689, facets final: 4871, pending: 96886, pool: 300
I 1445.43] Elapsed: 24:05, vertices: 3703, facets final: 4943, pending: 96934, pool: 300
I 1450.56] Elapsed: 24:11, vertices: 3718, facets final: 5001, pending: 96816, pool: 300
I 1455.78] Elapsed: 24:16, vertices: 3732, facets final: 5069, pending: 96590, pool: 300
I 1460.89] Elapsed: 24:21, vertices: 3747, facets final: 5106, pending: 96650, pool: 300
I 1466.20] Elapsed: 24:26, vertices: 3761, facets final: 5170, pending: 96373, pool: 300
I 1471.52] Elapsed: 24:32, vertices: 3777, facets final: 5214, pending: 96320, pool: 300
I 1476.59] Elapsed: 24:37, vertices: 3791, facets final: 5301, pending: 96127, pool: 299
I 1481.86] Elapsed: 24:42, vertices: 3806, facets final: 5334, pending: 95922, pool: 300
I 1486.87] Elapsed: 24:47, vertices: 3821, facets final: 5413, pending: 95800, pool: 299
I 1491.89] Elapsed: 24:52, vertices: 3835, facets final: 5457, pending: 95738, pool: 300
I 1497.19] Elapsed: 24:57, vertices: 3850, facets final: 5521, pending: 95711, pool: 300
I 1502.20] Elapsed: 25:02, vertices: 3864, facets final: 5578, pending: 95786, pool: 300
I 1507.20] Elapsed: 25:07, vertices: 3878, facets final: 5642, pending: 95656, pool: 299
I 1512.50] Elapsed: 25:13, vertices: 3893, facets final: 5699, pending: 95612, pool: 300
I 1517.73] Elapsed: 25:18, vertices: 3908, facets final: 5762, pending: 95535, pool: 300
I 1522.90] Elapsed: 25:23, vertices: 3923, facets final: 5848, pending: 95319, pool: 300
I 1527.92] Elapsed: 25:28, vertices: 3938, facets final: 5921, pending: 95304, pool: 300
I 1533.01] Elapsed: 25:33, vertices: 3953, facets final: 5989, pending: 95312, pool: 300
