C applying double rule r=c:ab;s=a:bdr;a.r.c.d;r.b.c.d for base30.txt
I  768.37] Elapsed: 12:48, vertices: 2607, facets final: 752, pending: 101580, pool: 300
I  773.68] Elapsed: 12:54, vertices: 2617, facets final: 755, pending: 102026, pool: 300
I  779.03] Elapsed: 12:59, vertices: 2624, facets final: 755, pending: 102294, pool: 300
I  784.36] Elapsed: 13:04, vertices: 2635, facets final: 759, pending: 102705, pool: 299
I  790.01] Elapsed: 13:10, vertices: 2644, facets final: 764, pending: 102803, pool: 300
I  795.57] Elapsed: 13:16, vertices: 2654, facets final: 765, pending: 103283, pool: 300
I  801.02] Elapsed: 13:21, vertices: 2664, facets final: 768, pending: 103695, pool: 300
I  806.22] Elapsed: 13:26, vertices: 2675, facets final: 771, pending: 103838, pool: 300
I  811.25] Elapsed: 13:31, vertices: 2686, facets final: 777, pending: 104193, pool: 300
I  816.35] Elapsed: 13:36, vertices: 2698, facets final: 783, pending: 104598, pool: 300
I  821.63] Elapsed: 13:42, vertices: 2705, facets final: 785, pending: 104774, pool: 300
I  827.67] Elapsed: 13:48, vertices: 2716, facets final: 788, pending: 105357, pool: 300
I  832.79] Elapsed: 13:53, vertices: 2725, facets final: 791, pending: 105311, pool: 300
I  838.27] Elapsed: 13:58, vertices: 2733, facets final: 793, pending: 105245, pool: 300
I  844.26] Elapsed: 14:04, vertices: 2742, facets final: 793, pending: 104972, pool: 300
I  849.42] Elapsed: 14:09, vertices: 2753, facets final: 799, pending: 105205, pool: 300
I  855.03] Elapsed: 14:15, vertices: 2762, facets final: 806, pending: 105696, pool: 300
I  860.71] Elapsed: 14:21, vertices: 2770, facets final: 810, pending: 105839, pool: 300
I  865.96] Elapsed: 14:26, vertices: 2781, facets final: 813, pending: 106104, pool: 300
I  871.10] Elapsed: 14:31, vertices: 2790, facets final: 817, pending: 106417, pool: 300
I  876.33] Elapsed: 14:36, vertices: 2799, facets final: 822, pending: 106867, pool: 300
I  881.48] Elapsed: 14:41, vertices: 2807, facets final: 823, pending: 107321, pool: 300
I  886.70] Elapsed: 14:47, vertices: 2816, facets final: 826, pending: 107487, pool: 300
I  891.89] Elapsed: 14:52, vertices: 2825, facets final: 832, pending: 107631, pool: 299
I  897.31] Elapsed: 14:57, vertices: 2836, facets final: 835, pending: 107660, pool: 300
I  902.58] Elapsed: 15:03, vertices: 2846, facets final: 843, pending: 107472, pool: 300
I  907.72] Elapsed: 15:08, vertices: 2855, facets final: 846, pending: 107569, pool: 300
I  912.89] Elapsed: 15:13, vertices: 2864, facets final: 852, pending: 107752, pool: 300
I  917.98] Elapsed: 15:18, vertices: 2872, facets final: 853, pending: 108024, pool: 300
I  923.57] Elapsed: 15:24, vertices: 2882, facets final: 860, pending: 108269, pool: 300
I  928.76] Elapsed: 15:29, vertices: 2889, facets final: 863, pending: 108309, pool: 300
I  934.28] Elapsed: 15:34, vertices: 2899, facets final: 867, pending: 108593, pool: 300
I  939.28] Elapsed: 15:39, vertices: 2906, facets final: 872, pending: 108578, pool: 300
I  944.57] Elapsed: 15:45, vertices: 2915, facets final: 876, pending: 108686, pool: 300
I  949.63] Elapsed: 15:50, vertices: 2926, facets final: 885, pending: 108673, pool: 300
I  954.68] Elapsed: 15:55, vertices: 2935, facets final: 891, pending: 108747, pool: 300
I  960.75] Elapsed: 16:01, vertices: 2944, facets final: 894, pending: 109171, pool: 300
I  966.08] Elapsed: 16:06, vertices: 2952, facets final: 898, pending: 109118, pool: 300
I  971.15] Elapsed: 16:11, vertices: 2959, facets final: 899, pending: 108918, pool: 300
I  976.25] Elapsed: 16:16, vertices: 2968, facets final: 902, pending: 109181, pool: 300
I  981.36] Elapsed: 16:21, vertices: 2977, facets final: 903, pending: 109185, pool: 299
I  986.88] Elapsed: 16:27, vertices: 2986, facets final: 909, pending: 109819, pool: 300
I  992.13] Elapsed: 16:32, vertices: 2998, facets final: 911, pending: 109789, pool: 300
I  997.70] Elapsed: 16:38, vertices: 3009, facets final: 919, pending: 109885, pool: 300
I 1002.76] Elapsed: 16:43, vertices: 3019, facets final: 921, pending: 110188, pool: 300
I 1007.88] Elapsed: 16:48, vertices: 3028, facets final: 921, pending: 110513, pool: 299
I 1012.98] Elapsed: 16:53, vertices: 3035, facets final: 925, pending: 110506, pool: 300
I 1018.05] Elapsed: 16:58, vertices: 3042, facets final: 927, pending: 110838, pool: 300
I 1023.26] Elapsed: 17:03, vertices: 3051, facets final: 930, pending: 111062, pool: 300
I 1028.32] Elapsed: 17:08, vertices: 3060, facets final: 933, pending: 111377, pool: 299
I 1033.66] Elapsed: 17:14, vertices: 3071, facets final: 938, pending: 111181, pool: 300
I 1038.83] Elapsed: 17:19, vertices: 3080, facets final: 938, pending: 110998, pool: 300
I 1044.01] Elapsed: 17:24, vertices: 3089, facets final: 942, pending: 111167, pool: 299
I 1049.45] Elapsed: 17:29, vertices: 3097, facets final: 946, pending: 111220, pool: 300
I 1054.49] Elapsed: 17:34, vertices: 3106, facets final: 948, pending: 111620, pool: 300
I 1060.01] Elapsed: 17:40, vertices: 3115, facets final: 956, pending: 111602, pool: 300
I 1065.40] Elapsed: 17:45, vertices: 3122, facets final: 957, pending: 111682, pool: 300
I 1070.81] Elapsed: 17:51, vertices: 3131, facets final: 959, pending: 111460, pool: 300
I 1076.10] Elapsed: 17:56, vertices: 3137, facets final: 959, pending: 111651, pool: 300
I 1081.66] Elapsed: 18:02, vertices: 3147, facets final: 968, pending: 111524, pool: 300
I 1086.79] Elapsed: 18:07, vertices: 3157, facets final: 969, pending: 111485, pool: 300
I 1091.88] Elapsed: 18:12, vertices: 3168, facets final: 970, pending: 111582, pool: 300
I 1096.94] Elapsed: 18:17, vertices: 3176, facets final: 972, pending: 111803, pool: 300
I 1102.15] Elapsed: 18:22, vertices: 3187, facets final: 979, pending: 112148, pool: 300
I 1107.46] Elapsed: 18:27, vertices: 3196, facets final: 980, pending: 112402, pool: 300
I 1112.83] Elapsed: 18:33, vertices: 3208, facets final: 983, pending: 112452, pool: 299
I 1118.40] Elapsed: 18:38, vertices: 3217, facets final: 989, pending: 112848, pool: 300
I 1123.71] Elapsed: 18:44, vertices: 3226, facets final: 990, pending: 112859, pool: 300
I 1128.98] Elapsed: 18:49, vertices: 3235, facets final: 991, pending: 113184, pool: 300
I 1134.48] Elapsed: 18:54, vertices: 3244, facets final: 992, pending: 113360, pool: 300
I 1140.01] Elapsed: 19:00, vertices: 3254, facets final: 995, pending: 113402, pool: 300
I 1145.83] Elapsed: 19:06, vertices: 3262, facets final: 995, pending: 113591, pool: 300
I 1150.86] Elapsed: 19:11, vertices: 3271, facets final: 1002, pending: 113640, pool: 300
I 1156.01] Elapsed: 19:16, vertices: 3281, facets final: 1008, pending: 113824, pool: 300
I 1161.49] Elapsed: 19:21, vertices: 3292, facets final: 1016, pending: 114056, pool: 300
I 1166.96] Elapsed: 19:27, vertices: 3301, facets final: 1021, pending: 114144, pool: 300
I 1171.99] Elapsed: 19:32, vertices: 3311, facets final: 1027, pending: 114453, pool: 300
I 1177.17] Elapsed: 19:37, vertices: 3317, facets final: 1032, pending: 114967, pool: 300
I 1182.18] Elapsed: 19:42, vertices: 3326, facets final: 1035, pending: 115611, pool: 300
I 1187.43] Elapsed: 19:47, vertices: 3335, facets final: 1039, pending: 115541, pool: 300
I 1192.55] Elapsed: 19:53, vertices: 3345, facets final: 1052, pending: 115626, pool: 300
