C applying double rule rs=cd:ab;a.r.c.d;r.b.c.d for base30.txt
I 1067.40] Elapsed: 17:47, vertices: 5799, facets final: 6870, pending: 58698, pool: 300
I 1072.42] Elapsed: 17:52, vertices: 5818, facets final: 6914, pending: 58576, pool: 300
I 1077.55] Elapsed: 17:58, vertices: 5839, facets final: 6962, pending: 58515, pool: 300
I 1082.60] Elapsed: 18:03, vertices: 5859, facets final: 7025, pending: 58218, pool: 300
I 1087.77] Elapsed: 18:08, vertices: 5880, facets final: 7063, pending: 58105, pool: 300
I 1092.92] Elapsed: 18:13, vertices: 5901, facets final: 7119, pending: 57991, pool: 300
I 1097.97] Elapsed: 18:18, vertices: 5923, facets final: 7189, pending: 57800, pool: 300
I 1103.03] Elapsed: 18:23, vertices: 5945, facets final: 7268, pending: 57501, pool: 300
I 1108.16] Elapsed: 18:28, vertices: 5968, facets final: 7333, pending: 57184, pool: 300
I 1113.31] Elapsed: 18:33, vertices: 5991, facets final: 7414, pending: 57136, pool: 300
I 1118.42] Elapsed: 18:38, vertices: 6014, facets final: 7469, pending: 56972, pool: 300
I 1123.45] Elapsed: 18:43, vertices: 6034, facets final: 7505, pending: 56725, pool: 300
I 1128.63] Elapsed: 18:49, vertices: 6057, facets final: 7563, pending: 56579, pool: 300
I 1133.71] Elapsed: 18:54, vertices: 6079, facets final: 7622, pending: 56213, pool: 300
I 1138.87] Elapsed: 18:59, vertices: 6101, facets final: 7698, pending: 55943, pool: 299
I 1143.87] Elapsed: 19:04, vertices: 6124, facets final: 7746, pending: 55757, pool: 300
I 1149.01] Elapsed: 19:09, vertices: 6145, facets final: 7809, pending: 55552, pool: 300
I 1154.05] Elapsed: 19:14, vertices: 6166, facets final: 7876, pending: 55260, pool: 300
I 1159.08] Elapsed: 19:19, vertices: 6187, facets final: 7938, pending: 55217, pool: 300
I 1164.22] Elapsed: 19:24, vertices: 6209, facets final: 8021, pending: 55099, pool: 300
I 1169.30] Elapsed: 19:29, vertices: 6230, facets final: 8078, pending: 54935, pool: 300
I 1174.41] Elapsed: 19:34, vertices: 6252, facets final: 8154, pending: 54707, pool: 300
I 1179.58] Elapsed: 19:40, vertices: 6274, facets final: 8265, pending: 54531, pool: 300
I 1184.75] Elapsed: 19:45, vertices: 6295, facets final: 8331, pending: 54418, pool: 300
I 1189.86] Elapsed: 19:50, vertices: 6318, facets final: 8436, pending: 54139, pool: 300
I 1195.01] Elapsed: 19:55, vertices: 6343, facets final: 8514, pending: 53893, pool: 300
I 1200.16] Elapsed: 20:00, vertices: 6367, facets final: 8600, pending: 53611, pool: 300
I 1205.20] Elapsed: 20:05, vertices: 6390, facets final: 8711, pending: 53494, pool: 300
I 1210.21] Elapsed: 20:10, vertices: 6414, facets final: 8794, pending: 53222, pool: 299
I 1215.32] Elapsed: 20:15, vertices: 6437, facets final: 8895, pending: 52955, pool: 300
I 1220.36] Elapsed: 20:20, vertices: 6461, facets final: 8963, pending: 52688, pool: 300
I 1225.50] Elapsed: 20:26, vertices: 6485, facets final: 9054, pending: 52436, pool: 300
I 1230.70] Elapsed: 20:31, vertices: 6508, facets final: 9179, pending: 52093, pool: 300
I 1235.78] Elapsed: 20:36, vertices: 6531, facets final: 9300, pending: 51857, pool: 300
I 1240.78] Elapsed: 20:41, vertices: 6552, facets final: 9447, pending: 51521, pool: 300
I 1245.91] Elapsed: 20:46, vertices: 6576, facets final: 9578, pending: 51340, pool: 299
I 1251.10] Elapsed: 20:51, vertices: 6598, facets final: 9712, pending: 51140, pool: 300
I 1256.22] Elapsed: 20:56, vertices: 6621, facets final: 9828, pending: 51037, pool: 300
I 1261.24] Elapsed: 21:01, vertices: 6644, facets final: 9919, pending: 50779, pool: 300
I 1266.41] Elapsed: 21:06, vertices: 6667, facets final: 10024, pending: 50497, pool: 300
I 1271.41] Elapsed: 21:11, vertices: 6689, facets final: 10138, pending: 50320, pool: 299
I 1276.41] Elapsed: 21:16, vertices: 6711, facets final: 10245, pending: 50110, pool: 299
I 1281.45] Elapsed: 21:21, vertices: 6731, facets final: 10402, pending: 49894, pool: 300
I 1286.54] Elapsed: 21:27, vertices: 6753, facets final: 10514, pending: 49745, pool: 300
I 1291.55] Elapsed: 21:32, vertices: 6775, facets final: 10634, pending: 49476, pool: 299
I 1296.61] Elapsed: 21:37, vertices: 6798, facets final: 10746, pending: 49353, pool: 300
I 1301.64] Elapsed: 21:42, vertices: 6819, facets final: 10868, pending: 49248, pool: 300
I 1306.64] Elapsed: 21:47, vertices: 6840, facets final: 10989, pending: 48983, pool: 300
I 1311.77] Elapsed: 21:52, vertices: 6862, facets final: 11118, pending: 48765, pool: 300
I 1316.89] Elapsed: 21:57, vertices: 6885, facets final: 11253, pending: 48567, pool: 300
I 1321.92] Elapsed: 22:02, vertices: 6907, facets final: 11381, pending: 48412, pool: 300
I 1326.92] Elapsed: 22:07, vertices: 6929, facets final: 11518, pending: 48163, pool: 300
I 1331.92] Elapsed: 22:12, vertices: 6951, facets final: 11613, pending: 47968, pool: 300
I 1337.06] Elapsed: 22:17, vertices: 6972, facets final: 11788, pending: 47780, pool: 300
I 1342.23] Elapsed: 22:22, vertices: 6995, facets final: 11902, pending: 47640, pool: 300
I 1347.31] Elapsed: 22:27, vertices: 7015, facets final: 12009, pending: 47525, pool: 299
I 1352.40] Elapsed: 22:32, vertices: 7036, facets final: 12163, pending: 47277, pool: 299
I 1357.45] Elapsed: 22:37, vertices: 7056, facets final: 12351, pending: 46982, pool: 300
I 1362.63] Elapsed: 22:43, vertices: 7077, facets final: 12501, pending: 46766, pool: 300
I 1367.67] Elapsed: 22:48, vertices: 7100, facets final: 12589, pending: 46584, pool: 300
I 1372.70] Elapsed: 22:53, vertices: 7123, facets final: 12690, pending: 46466, pool: 300
I 1377.80] Elapsed: 22:58, vertices: 7147, facets final: 12832, pending: 46309, pool: 299
I 1382.89] Elapsed: 23:03, vertices: 7168, facets final: 13032, pending: 45983, pool: 300
I 1387.98] Elapsed: 23:08, vertices: 7192, facets final: 13170, pending: 45718, pool: 300
I 1393.00] Elapsed: 23:13, vertices: 7214, facets final: 13394, pending: 45358, pool: 300
I 1398.01] Elapsed: 23:18, vertices: 7235, facets final: 13617, pending: 45107, pool: 300
I 1403.10] Elapsed: 23:23, vertices: 7258, facets final: 13861, pending: 44753, pool: 300
I 1408.18] Elapsed: 23:28, vertices: 7281, facets final: 14067, pending: 44513, pool: 299
I 1413.25] Elapsed: 23:33, vertices: 7302, facets final: 14349, pending: 44090, pool: 300
I 1418.28] Elapsed: 23:38, vertices: 7325, facets final: 14563, pending: 43802, pool: 300
I 1423.28] Elapsed: 23:43, vertices: 7348, facets final: 14774, pending: 43538, pool: 300
I 1428.28] Elapsed: 23:48, vertices: 7370, facets final: 15025, pending: 43237, pool: 300
I 1433.32] Elapsed: 23:53, vertices: 7392, facets final: 15217, pending: 42947, pool: 300
I 1438.42] Elapsed: 23:58, vertices: 7414, facets final: 15473, pending: 42546, pool: 300
I 1443.43] Elapsed: 24:03, vertices: 7437, facets final: 15697, pending: 42223, pool: 300
I 1448.51] Elapsed: 24:09, vertices: 7459, facets final: 15949, pending: 41859, pool: 300
I 1453.51] Elapsed: 24:14, vertices: 7481, facets final: 16183, pending: 41564, pool: 299
I 1458.51] Elapsed: 24:19, vertices: 7503, facets final: 16405, pending: 41241, pool: 300
I 1463.68] Elapsed: 24:24, vertices: 7524, facets final: 16721, pending: 40888, pool: 300
I 1468.83] Elapsed: 24:29, vertices: 7548, facets final: 16917, pending: 40660, pool: 299
I 1473.85] Elapsed: 24:34, vertices: 7570, facets final: 17116, pending: 40469, pool: 300
I 1478.95] Elapsed: 24:39, vertices: 7591, facets final: 17400, pending: 40168, pool: 299
I 1484.04] Elapsed: 24:44, vertices: 7611, facets final: 17716, pending: 39832, pool: 300
I 1489.04] Elapsed: 24:49, vertices: 7630, facets final: 18054, pending: 39414, pool: 300
I 1494.16] Elapsed: 24:54, vertices: 7652, facets final: 18330, pending: 39072, pool: 300
I 1499.27] Elapsed: 24:59, vertices: 7674, facets final: 18599, pending: 38693, pool: 300
I 1504.27] Elapsed: 25:04, vertices: 7691, facets final: 18982, pending: 38266, pool: 298
I 1509.27] Elapsed: 25:09, vertices: 7709, facets final: 19340, pending: 37879, pool: 299
I 1514.37] Elapsed: 25:14, vertices: 7731, facets final: 19607, pending: 37539, pool: 300
I 1519.37] Elapsed: 25:19, vertices: 7752, facets final: 19850, pending: 37251, pool: 300
I 1524.37] Elapsed: 25:24, vertices: 7771, facets final: 20184, pending: 36869, pool: 299
