C applying double rule r=a:bc;s=a:bdr;ar.br.c.dr;ar.br.cr.d for base30.txt
I  783.58] Elapsed: 13:04, vertices: 1740, facets final: 362, pending: 123322, pool: 300
I  789.36] Elapsed: 13:09, vertices: 1747, facets final: 363, pending: 123232, pool: 300
I  795.98] Elapsed: 13:16, vertices: 1753, facets final: 367, pending: 123428, pool: 300
I  801.28] Elapsed: 13:21, vertices: 1761, facets final: 367, pending: 123570, pool: 300
I  806.58] Elapsed: 13:27, vertices: 1766, facets final: 367, pending: 123721, pool: 300
I  811.72] Elapsed: 13:32, vertices: 1772, facets final: 367, pending: 123064, pool: 300
I  816.80] Elapsed: 13:37, vertices: 1780, facets final: 368, pending: 123305, pool: 300
I  822.37] Elapsed: 13:42, vertices: 1787, facets final: 370, pending: 123405, pool: 300
I  827.49] Elapsed: 13:47, vertices: 1792, facets final: 371, pending: 123253, pool: 300
I  832.90] Elapsed: 13:53, vertices: 1797, facets final: 371, pending: 123502, pool: 300
I  838.45] Elapsed: 13:58, vertices: 1804, facets final: 371, pending: 123030, pool: 300
I  843.75] Elapsed: 14:04, vertices: 1813, facets final: 372, pending: 122934, pool: 299
I  849.04] Elapsed: 14:09, vertices: 1818, facets final: 375, pending: 122994, pool: 300
I  854.97] Elapsed: 14:15, vertices: 1825, facets final: 375, pending: 123373, pool: 300
I  860.01] Elapsed: 14:20, vertices: 1833, facets final: 376, pending: 123103, pool: 300
I  865.31] Elapsed: 14:25, vertices: 1841, facets final: 376, pending: 123075, pool: 300
I  870.34] Elapsed: 14:30, vertices: 1848, facets final: 378, pending: 122717, pool: 300
I  875.51] Elapsed: 14:36, vertices: 1853, facets final: 380, pending: 123510, pool: 300
I  880.63] Elapsed: 14:41, vertices: 1861, facets final: 383, pending: 124290, pool: 300
I  886.50] Elapsed: 14:47, vertices: 1869, facets final: 384, pending: 123724, pool: 300
I  891.80] Elapsed: 14:52, vertices: 1875, facets final: 385, pending: 123867, pool: 300
I  897.09] Elapsed: 14:57, vertices: 1881, facets final: 388, pending: 124320, pool: 300
I  902.40] Elapsed: 15:02, vertices: 1888, facets final: 389, pending: 124399, pool: 300
I  907.47] Elapsed: 15:07, vertices: 1895, facets final: 389, pending: 124461, pool: 299
I  912.60] Elapsed: 15:13, vertices: 1901, facets final: 390, pending: 124088, pool: 299
I  917.87] Elapsed: 15:18, vertices: 1907, facets final: 392, pending: 123367, pool: 300
I  923.12] Elapsed: 15:23, vertices: 1913, facets final: 394, pending: 123593, pool: 300
I  928.12] Elapsed: 15:28, vertices: 1919, facets final: 395, pending: 123736, pool: 300
I  933.16] Elapsed: 15:33, vertices: 1926, facets final: 399, pending: 123887, pool: 300
I  938.58] Elapsed: 15:39, vertices: 1933, facets final: 399, pending: 124395, pool: 300
I  944.29] Elapsed: 15:44, vertices: 1940, facets final: 404, pending: 124466, pool: 300
I  949.57] Elapsed: 15:50, vertices: 1946, facets final: 406, pending: 124630, pool: 300
I  954.82] Elapsed: 15:55, vertices: 1954, facets final: 408, pending: 124803, pool: 300
I  960.44] Elapsed: 16:00, vertices: 1961, facets final: 408, pending: 124766, pool: 300
I  965.68] Elapsed: 16:06, vertices: 1968, facets final: 412, pending: 124811, pool: 300
I  971.10] Elapsed: 16:11, vertices: 1976, facets final: 412, pending: 125114, pool: 299
I  976.45] Elapsed: 16:16, vertices: 1982, facets final: 414, pending: 125328, pool: 300
I  982.49] Elapsed: 16:22, vertices: 1990, facets final: 416, pending: 125286, pool: 300
I  987.70] Elapsed: 16:28, vertices: 1996, facets final: 416, pending: 125128, pool: 300
I  993.30] Elapsed: 16:33, vertices: 2002, facets final: 418, pending: 124876, pool: 300
I  998.31] Elapsed: 16:38, vertices: 2007, facets final: 419, pending: 124929, pool: 300
I 1003.66] Elapsed: 16:44, vertices: 2015, facets final: 421, pending: 125140, pool: 300
I 1008.84] Elapsed: 16:49, vertices: 2023, facets final: 422, pending: 124725, pool: 300
I 1014.50] Elapsed: 16:55, vertices: 2032, facets final: 426, pending: 124573, pool: 300
I 1019.84] Elapsed: 17:00, vertices: 2041, facets final: 429, pending: 124448, pool: 300
I 1025.32] Elapsed: 17:05, vertices: 2048, facets final: 430, pending: 124865, pool: 300
I 1031.99] Elapsed: 17:12, vertices: 2054, facets final: 431, pending: 124383, pool: 300
I 1037.04] Elapsed: 17:17, vertices: 2060, facets final: 431, pending: 124550, pool: 299
I 1043.83] Elapsed: 17:24, vertices: 2067, facets final: 434, pending: 125274, pool: 300
I 1049.40] Elapsed: 17:29, vertices: 2073, facets final: 436, pending: 125791, pool: 300
I 1054.44] Elapsed: 17:34, vertices: 2079, facets final: 437, pending: 126196, pool: 300
I 1060.49] Elapsed: 17:40, vertices: 2088, facets final: 439, pending: 126682, pool: 300
I 1065.55] Elapsed: 17:46, vertices: 2094, facets final: 441, pending: 126467, pool: 300
I 1071.11] Elapsed: 17:51, vertices: 2100, facets final: 441, pending: 126436, pool: 300
I 1076.43] Elapsed: 17:56, vertices: 2108, facets final: 443, pending: 126398, pool: 300
I 1082.21] Elapsed: 18:02, vertices: 2115, facets final: 445, pending: 126463, pool: 300
I 1087.56] Elapsed: 18:08, vertices: 2123, facets final: 447, pending: 126827, pool: 300
I 1092.82] Elapsed: 18:13, vertices: 2130, facets final: 448, pending: 127497, pool: 300
I 1098.37] Elapsed: 18:18, vertices: 2136, facets final: 452, pending: 127964, pool: 300
I 1103.60] Elapsed: 18:24, vertices: 2141, facets final: 454, pending: 128104, pool: 300
I 1108.68] Elapsed: 18:29, vertices: 2149, facets final: 455, pending: 128460, pool: 300
I 1113.79] Elapsed: 18:34, vertices: 2156, facets final: 455, pending: 129057, pool: 300
I 1119.14] Elapsed: 18:39, vertices: 2163, facets final: 457, pending: 129018, pool: 300
I 1125.07] Elapsed: 18:45, vertices: 2168, facets final: 457, pending: 129123, pool: 300
I 1131.39] Elapsed: 18:51, vertices: 2173, facets final: 457, pending: 129079, pool: 300
I 1136.43] Elapsed: 18:56, vertices: 2179, facets final: 457, pending: 128835, pool: 300
I 1142.94] Elapsed: 19:03, vertices: 2185, facets final: 458, pending: 128314, pool: 300
I 1149.71] Elapsed: 19:10, vertices: 2193, facets final: 461, pending: 128163, pool: 300
I 1155.11] Elapsed: 19:15, vertices: 2200, facets final: 463, pending: 128341, pool: 300
I 1160.63] Elapsed: 19:21, vertices: 2208, facets final: 466, pending: 128339, pool: 300
I 1165.80] Elapsed: 19:26, vertices: 2215, facets final: 468, pending: 128309, pool: 300
I 1170.89] Elapsed: 19:31, vertices: 2224, facets final: 470, pending: 128236, pool: 300
I 1176.04] Elapsed: 19:36, vertices: 2231, facets final: 474, pending: 128429, pool: 300
I 1181.27] Elapsed: 19:41, vertices: 2238, facets final: 476, pending: 128527, pool: 300
I 1186.27] Elapsed: 19:46, vertices: 2244, facets final: 478, pending: 128232, pool: 300
recalculate_facet: numerical instability at facet 27484, coord 2 (-1.07893e-06)
recalculate_facet: numerical instability at facet 27484, coord 3 (2.49686e-06)
recalculate_facet: numerical instability at facet 27484, coord 4 (-1.62242e-06)
I 1192.52] Elapsed: 19:53, vertices: 2253, facets final: 478, pending: 128392, pool: 300
I 1197.96] Elapsed: 19:58, vertices: 2259, facets final: 480, pending: 128907, pool: 300
I 1203.47] Elapsed: 20:03, vertices: 2266, facets final: 480, pending: 129435, pool: 300
I 1208.97] Elapsed: 20:09, vertices: 2272, facets final: 481, pending: 129317, pool: 300
I 1214.46] Elapsed: 20:14, vertices: 2279, facets final: 481, pending: 129419, pool: 300
I 1219.64] Elapsed: 20:20, vertices: 2284, facets final: 482, pending: 130087, pool: 300
I 1224.86] Elapsed: 20:25, vertices: 2290, facets final: 483, pending: 130287, pool: 300
I 1230.10] Elapsed: 20:30, vertices: 2298, facets final: 486, pending: 130516, pool: 300
I 1235.46] Elapsed: 20:35, vertices: 2306, facets final: 489, pending: 130748, pool: 300
I 1240.78] Elapsed: 20:41, vertices: 2311, facets final: 489, pending: 130163, pool: 300
I 1246.24] Elapsed: 20:46, vertices: 2319, facets final: 493, pending: 130638, pool: 300
I 1251.25] Elapsed: 20:51, vertices: 2324, facets final: 494, pending: 130912, pool: 300
I 1257.01] Elapsed: 20:57, vertices: 2332, facets final: 496, pending: 131183, pool: 300
I 1262.53] Elapsed: 21:03, vertices: 2340, facets final: 498, pending: 131067, pool: 300
I 1268.24] Elapsed: 21:08, vertices: 2348, facets final: 500, pending: 130801, pool: 300
I 1273.89] Elapsed: 21:14, vertices: 2354, facets final: 502, pending: 131503, pool: 300
I 1279.48] Elapsed: 21:19, vertices: 2362, facets final: 505, pending: 131484, pool: 300
I 1285.91] Elapsed: 21:26, vertices: 2369, facets final: 506, pending: 131381, pool: 300
I 1291.23] Elapsed: 21:31, vertices: 2375, facets final: 506, pending: 131791, pool: 300
I 1296.55] Elapsed: 21:37, vertices: 2381, facets final: 507, pending: 131996, pool: 300
I 1301.55] Elapsed: 21:42, vertices: 2386, facets final: 507, pending: 132549, pool: 300
I 1306.83] Elapsed: 21:47, vertices: 2391, facets final: 507, pending: 133035, pool: 300
I 1314.03] Elapsed: 21:54, vertices: 2397, facets final: 510, pending: 133658, pool: 300
