C applying rule 23.txt for base35.txt
I    5.01] Elapsed: 5.01, vertices: 220, facets final: 7, pending: 15765, pool: 200
I 4392.55] Elapsed: 1:13:13, vertices: 8588, facets final: 4090, pending: 132625, pool: 200
I 4399.29] Elapsed: 1:13:19, vertices: 8596, facets final: 4097, pending: 132621, pool: 200
I 4404.60] Elapsed: 1:13:25, vertices: 8603, facets final: 4107, pending: 132673, pool: 200
I 4409.65] Elapsed: 1:13:30, vertices: 8610, facets final: 4111, pending: 132806, pool: 200
I 4414.99] Elapsed: 1:13:35, vertices: 8618, facets final: 4119, pending: 132775, pool: 200
I 4420.50] Elapsed: 1:13:41, vertices: 8626, facets final: 4128, pending: 132782, pool: 200
I 4426.20] Elapsed: 1:13:46, vertices: 8632, facets final: 4132, pending: 132736, pool: 200
I 4431.47] Elapsed: 1:13:51, vertices: 8638, facets final: 4137, pending: 132872, pool: 200
I 4436.60] Elapsed: 1:13:57, vertices: 8646, facets final: 4140, pending: 132869, pool: 200
I 4442.61] Elapsed: 1:14:03, vertices: 8654, facets final: 4149, pending: 132849, pool: 200
I 4448.88] Elapsed: 1:14:09, vertices: 8661, facets final: 4157, pending: 132742, pool: 200
I 4454.60] Elapsed: 1:14:15, vertices: 8666, facets final: 4160, pending: 132782, pool: 200
I 4459.96] Elapsed: 1:14:20, vertices: 8672, facets final: 4170, pending: 132786, pool: 200
I 4465.39] Elapsed: 1:14:25, vertices: 8678, facets final: 4171, pending: 132854, pool: 200
I 4471.70] Elapsed: 1:14:32, vertices: 8686, facets final: 4181, pending: 132836, pool: 200
I 4476.87] Elapsed: 1:14:37, vertices: 8692, facets final: 4184, pending: 132767, pool: 200
I 4483.70] Elapsed: 1:14:44, vertices: 8696, facets final: 4186, pending: 132677, pool: 200
I 4488.76] Elapsed: 1:14:49, vertices: 8702, facets final: 4188, pending: 132774, pool: 200
I 4493.86] Elapsed: 1:14:54, vertices: 8708, facets final: 4190, pending: 132863, pool: 200
I 4499.29] Elapsed: 1:14:59, vertices: 8715, facets final: 4195, pending: 132979, pool: 200
I 4505.11] Elapsed: 1:15:05, vertices: 8723, facets final: 4205, pending: 133039, pool: 200
I 4511.02] Elapsed: 1:15:11, vertices: 8731, facets final: 4210, pending: 133113, pool: 200
I 4516.20] Elapsed: 1:15:16, vertices: 8737, facets final: 4213, pending: 133158, pool: 200
I 4521.22] Elapsed: 1:15:21, vertices: 8744, facets final: 4215, pending: 133223, pool: 200
I 4526.83] Elapsed: 1:15:27, vertices: 8752, facets final: 4225, pending: 133294, pool: 200
I 4532.01] Elapsed: 1:15:32, vertices: 8757, facets final: 4231, pending: 133362, pool: 200
I 4537.30] Elapsed: 1:15:37, vertices: 8763, facets final: 4235, pending: 133318, pool: 200
I 4542.81] Elapsed: 1:15:43, vertices: 8769, facets final: 4238, pending: 133286, pool: 200
I 4548.35] Elapsed: 1:15:48, vertices: 8775, facets final: 4243, pending: 133265, pool: 200
I 4553.65] Elapsed: 1:15:54, vertices: 8782, facets final: 4248, pending: 133191, pool: 200
I 4559.84] Elapsed: 1:16:00, vertices: 8788, facets final: 4250, pending: 133309, pool: 200
I 4565.02] Elapsed: 1:16:05, vertices: 8796, facets final: 4257, pending: 133275, pool: 200
I 4570.29] Elapsed: 1:16:10, vertices: 8801, facets final: 4261, pending: 133234, pool: 200
I 4575.72] Elapsed: 1:16:16, vertices: 8808, facets final: 4274, pending: 133346, pool: 200
I 4580.89] Elapsed: 1:16:21, vertices: 8817, facets final: 4280, pending: 133255, pool: 200
I 4586.22] Elapsed: 1:16:26, vertices: 8821, facets final: 4281, pending: 133251, pool: 200
I 4592.13] Elapsed: 1:16:32, vertices: 8827, facets final: 4289, pending: 133278, pool: 200
I 4597.78] Elapsed: 1:16:38, vertices: 8832, facets final: 4291, pending: 133471, pool: 200
I 4604.14] Elapsed: 1:16:44, vertices: 8835, facets final: 4294, pending: 133644, pool: 200
I 4609.18] Elapsed: 1:16:49, vertices: 8842, facets final: 4304, pending: 133509, pool: 200
I 4614.76] Elapsed: 1:16:55, vertices: 8848, facets final: 4310, pending: 133485, pool: 200
I 4619.80] Elapsed: 1:17:00, vertices: 8854, facets final: 4315, pending: 133551, pool: 200
I 4625.21] Elapsed: 1:17:05, vertices: 8862, facets final: 4321, pending: 133586, pool: 200
I 4631.13] Elapsed: 1:17:11, vertices: 8869, facets final: 4325, pending: 133705, pool: 200
I 4636.15] Elapsed: 1:17:16, vertices: 8877, facets final: 4340, pending: 133658, pool: 200
I 4641.76] Elapsed: 1:17:22, vertices: 8885, facets final: 4344, pending: 133671, pool: 200
I 4647.48] Elapsed: 1:17:27, vertices: 8893, facets final: 4351, pending: 133751, pool: 200
I 4652.64] Elapsed: 1:17:33, vertices: 8902, facets final: 4364, pending: 133706, pool: 200
I 4658.51] Elapsed: 1:17:39, vertices: 8906, facets final: 4367, pending: 133654, pool: 200
I 4663.92] Elapsed: 1:17:44, vertices: 8914, facets final: 4369, pending: 133590, pool: 200
I 4669.05] Elapsed: 1:17:49, vertices: 8923, facets final: 4376, pending: 133491, pool: 200
I 4674.21] Elapsed: 1:17:54, vertices: 8931, facets final: 4383, pending: 133457, pool: 200
I 4680.38] Elapsed: 1:18:00, vertices: 8936, facets final: 4390, pending: 133569, pool: 200
I 4685.86] Elapsed: 1:18:06, vertices: 8941, facets final: 4394, pending: 133584, pool: 200
I 4690.88] Elapsed: 1:18:11, vertices: 8947, facets final: 4398, pending: 133700, pool: 200
I 4696.60] Elapsed: 1:18:17, vertices: 8955, facets final: 4402, pending: 133641, pool: 200
I 4701.78] Elapsed: 1:18:22, vertices: 8962, facets final: 4408, pending: 133610, pool: 200
I 4708.01] Elapsed: 1:18:28, vertices: 8967, facets final: 4409, pending: 133621, pool: 200
I 4713.03] Elapsed: 1:18:33, vertices: 8974, facets final: 4411, pending: 133706, pool: 200
I 4718.29] Elapsed: 1:18:38, vertices: 8981, facets final: 4412, pending: 133772, pool: 200
I 4723.88] Elapsed: 1:18:44, vertices: 8986, facets final: 4415, pending: 133723, pool: 200
I 4728.92] Elapsed: 1:18:49, vertices: 8992, facets final: 4423, pending: 133743, pool: 200
I 4734.35] Elapsed: 1:18:54, vertices: 8998, facets final: 4429, pending: 133776, pool: 200
I 4740.01] Elapsed: 1:19:00, vertices: 9005, facets final: 4437, pending: 133757, pool: 200
I 4745.59] Elapsed: 1:19:06, vertices: 9013, facets final: 4445, pending: 133772, pool: 200
I 4751.73] Elapsed: 1:19:12, vertices: 9016, facets final: 4449, pending: 133784, pool: 200
I 4757.67] Elapsed: 1:19:18, vertices: 9022, facets final: 4450, pending: 133843, pool: 200
I 4764.48] Elapsed: 1:19:24, vertices: 9025, facets final: 4454, pending: 133862, pool: 200
I 4770.20] Elapsed: 1:19:30, vertices: 9032, facets final: 4458, pending: 133832, pool: 200
I 4775.88] Elapsed: 1:19:36, vertices: 9041, facets final: 4462, pending: 133866, pool: 200
I 4781.23] Elapsed: 1:19:41, vertices: 9044, facets final: 4466, pending: 133930, pool: 200
I 4786.70] Elapsed: 1:19:47, vertices: 9049, facets final: 4470, pending: 134059, pool: 200
I 4791.94] Elapsed: 1:19:52, vertices: 9053, facets final: 4472, pending: 134066, pool: 200
I 4797.39] Elapsed: 1:19:57, vertices: 9057, facets final: 4481, pending: 133979, pool: 200
I 4803.04] Elapsed: 1:20:03, vertices: 9066, facets final: 4487, pending: 133952, pool: 200
I 4808.34] Elapsed: 1:20:08, vertices: 9069, facets final: 4491, pending: 133948, pool: 200
I 4813.99] Elapsed: 1:20:14, vertices: 9077, facets final: 4493, pending: 134052, pool: 200
I 4819.47] Elapsed: 1:20:19, vertices: 9082, facets final: 4498, pending: 134144, pool: 200
I 4825.31] Elapsed: 1:20:25, vertices: 9090, facets final: 4502, pending: 134012, pool: 200
I 4830.82] Elapsed: 1:20:31, vertices: 9097, facets final: 4513, pending: 134014, pool: 200
I 4836.26] Elapsed: 1:20:36, vertices: 9104, facets final: 4520, pending: 134065, pool: 200
I 4842.04] Elapsed: 1:20:42, vertices: 9110, facets final: 4529, pending: 134051, pool: 200
I 4847.38] Elapsed: 1:20:47, vertices: 9117, facets final: 4541, pending: 134182, pool: 200
I 4852.68] Elapsed: 1:20:53, vertices: 9123, facets final: 4543, pending: 134183, pool: 200
I 4858.68] Elapsed: 1:20:59, vertices: 9129, facets final: 4544, pending: 134183, pool: 200
I 4866.17] Elapsed: 1:21:06, vertices: 9136, facets final: 4545, pending: 134150, pool: 200
I 4872.20] Elapsed: 1:21:12, vertices: 9142, facets final: 4548, pending: 134098, pool: 200
I 4877.63] Elapsed: 1:21:18, vertices: 9151, facets final: 4562, pending: 134034, pool: 200
I 4883.31] Elapsed: 1:21:23, vertices: 9156, facets final: 4564, pending: 134012, pool: 200
I 4888.68] Elapsed: 1:21:29, vertices: 9163, facets final: 4577, pending: 134040, pool: 200
I 4893.93] Elapsed: 1:21:34, vertices: 9168, facets final: 4580, pending: 134084, pool: 200
I 4898.95] Elapsed: 1:21:39, vertices: 9175, facets final: 4585, pending: 134076, pool: 200
I 4903.99] Elapsed: 1:21:44, vertices: 9183, facets final: 4589, pending: 134028, pool: 200
I 4911.02] Elapsed: 1:21:51, vertices: 9191, facets final: 4594, pending: 133960, pool: 200
I 4916.68] Elapsed: 1:21:57, vertices: 9197, facets final: 4596, pending: 133992, pool: 200
I 4922.49] Elapsed: 1:22:02, vertices: 9204, facets final: 4596, pending: 133995, pool: 200
I 4927.49] Elapsed: 1:22:07, vertices: 9212, facets final: 4600, pending: 134023, pool: 200
I 4932.75] Elapsed: 1:22:13, vertices: 9218, facets final: 4612, pending: 134066, pool: 200
I 4938.54] Elapsed: 1:22:19, vertices: 9224, facets final: 4615, pending: 134082, pool: 200
I 4943.73] Elapsed: 1:22:24, vertices: 9229, facets final: 4617, pending: 134071, pool: 200
I 4948.75] Elapsed: 1:22:29, vertices: 9232, facets final: 4618, pending: 134144, pool: 200
I 4954.85] Elapsed: 1:22:35, vertices: 9240, facets final: 4623, pending: 134169, pool: 200
I 4959.94] Elapsed: 1:22:40, vertices: 9246, facets final: 4626, pending: 134230, pool: 199
I 4965.44] Elapsed: 1:22:45, vertices: 9252, facets final: 4628, pending: 134206, pool: 200
I 4971.48] Elapsed: 1:22:51, vertices: 9261, facets final: 4644, pending: 134238, pool: 200
I 4976.49] Elapsed: 1:22:56, vertices: 9269, facets final: 4648, pending: 134112, pool: 200
I 4981.98] Elapsed: 1:23:02, vertices: 9275, facets final: 4661, pending: 134034, pool: 200
I 4987.42] Elapsed: 1:23:07, vertices: 9278, facets final: 4664, pending: 133959, pool: 200
I 4993.01] Elapsed: 1:23:13, vertices: 9287, facets final: 4674, pending: 133972, pool: 200
I 4998.14] Elapsed: 1:23:18, vertices: 9292, facets final: 4679, pending: 133972, pool: 200
I 5003.53] Elapsed: 1:23:24, vertices: 9298, facets final: 4683, pending: 134013, pool: 200
I 5008.76] Elapsed: 1:23:29, vertices: 9305, facets final: 4695, pending: 133953, pool: 200
I 5014.47] Elapsed: 1:23:34, vertices: 9312, facets final: 4699, pending: 133912, pool: 200
I 5019.99] Elapsed: 1:23:40, vertices: 9317, facets final: 4701, pending: 133934, pool: 200
I 5025.09] Elapsed: 1:23:45, vertices: 9325, facets final: 4707, pending: 133879, pool: 200
I 5030.88] Elapsed: 1:23:51, vertices: 9334, facets final: 4720, pending: 133860, pool: 200
I 5035.88] Elapsed: 1:23:56, vertices: 9343, facets final: 4732, pending: 133828, pool: 200
I 5041.63] Elapsed: 1:24:02, vertices: 9351, facets final: 4743, pending: 133814, pool: 200
I 5047.57] Elapsed: 1:24:08, vertices: 9356, facets final: 4751, pending: 133714, pool: 200
I 5052.70] Elapsed: 1:24:13, vertices: 9360, facets final: 4752, pending: 133679, pool: 200
I 5058.33] Elapsed: 1:24:18, vertices: 9368, facets final: 4766, pending: 133774, pool: 200
I 5065.04] Elapsed: 1:24:25, vertices: 9376, facets final: 4772, pending: 133717, pool: 200
I 5070.52] Elapsed: 1:24:31, vertices: 9381, facets final: 4775, pending: 133923, pool: 200
I 5076.54] Elapsed: 1:24:37, vertices: 9389, facets final: 4782, pending: 134043, pool: 200
I 5082.41] Elapsed: 1:24:42, vertices: 9395, facets final: 4796, pending: 134089, pool: 200
I 5087.92] Elapsed: 1:24:48, vertices: 9404, facets final: 4808, pending: 133970, pool: 200
I 5093.20] Elapsed: 1:24:53, vertices: 9410, facets final: 4811, pending: 133952, pool: 200
I 5098.82] Elapsed: 1:24:59, vertices: 9419, facets final: 4823, pending: 134125, pool: 200
I 5104.52] Elapsed: 1:25:05, vertices: 9428, facets final: 4843, pending: 134108, pool: 200
I 5109.77] Elapsed: 1:25:10, vertices: 9436, facets final: 4865, pending: 134226, pool: 200
I 5115.12] Elapsed: 1:25:15, vertices: 9441, facets final: 4873, pending: 134213, pool: 200
I 5120.23] Elapsed: 1:25:20, vertices: 9450, facets final: 4886, pending: 134222, pool: 200
I 5126.48] Elapsed: 1:25:26, vertices: 9458, facets final: 4896, pending: 134067, pool: 200
I 5132.01] Elapsed: 1:25:32, vertices: 9464, facets final: 4900, pending: 134104, pool: 200
I 5137.79] Elapsed: 1:25:38, vertices: 9469, facets final: 4904, pending: 134066, pool: 200
I 5144.04] Elapsed: 1:25:44, vertices: 9472, facets final: 4908, pending: 134064, pool: 200
I 5149.42] Elapsed: 1:25:49, vertices: 9478, facets final: 4919, pending: 134065, pool: 200
I 5154.78] Elapsed: 1:25:55, vertices: 9486, facets final: 4928, pending: 134103, pool: 200
I 5160.82] Elapsed: 1:26:01, vertices: 9492, facets final: 4928, pending: 134220, pool: 200
I 5166.07] Elapsed: 1:26:06, vertices: 9498, facets final: 4936, pending: 134247, pool: 200
I 5171.33] Elapsed: 1:26:11, vertices: 9505, facets final: 4942, pending: 134190, pool: 200
I 5176.57] Elapsed: 1:26:17, vertices: 9511, facets final: 4947, pending: 134336, pool: 200
I 5184.05] Elapsed: 1:26:24, vertices: 9517, facets final: 4953, pending: 134373, pool: 200
I 5189.18] Elapsed: 1:26:29, vertices: 9523, facets final: 4958, pending: 134439, pool: 200
I 5195.33] Elapsed: 1:26:35, vertices: 9532, facets final: 4963, pending: 134443, pool: 200
I 5201.09] Elapsed: 1:26:41, vertices: 9540, facets final: 4968, pending: 134499, pool: 200
I 5206.41] Elapsed: 1:26:46, vertices: 9546, facets final: 4969, pending: 134503, pool: 200
I 5211.49] Elapsed: 1:26:51, vertices: 9553, facets final: 4976, pending: 134425, pool: 200
I 5218.17] Elapsed: 1:26:58, vertices: 9560, facets final: 4978, pending: 134390, pool: 200
I 5223.56] Elapsed: 1:27:04, vertices: 9564, facets final: 4979, pending: 134387, pool: 200
I 5229.18] Elapsed: 1:27:09, vertices: 9572, facets final: 4993, pending: 134349, pool: 200
I 5234.90] Elapsed: 1:27:15, vertices: 9579, facets final: 5000, pending: 134349, pool: 200
I 5240.20] Elapsed: 1:27:20, vertices: 9584, facets final: 5003, pending: 134240, pool: 200
I 5245.26] Elapsed: 1:27:25, vertices: 9592, facets final: 5015, pending: 134246, pool: 200
I 5251.09] Elapsed: 1:27:31, vertices: 9599, facets final: 5023, pending: 134254, pool: 200
I 5257.09] Elapsed: 1:27:37, vertices: 9606, facets final: 5024, pending: 134241, pool: 200
I 5263.39] Elapsed: 1:27:43, vertices: 9612, facets final: 5041, pending: 134341, pool: 200
I 5269.00] Elapsed: 1:27:49, vertices: 9620, facets final: 5050, pending: 134390, pool: 200
I 5274.60] Elapsed: 1:27:55, vertices: 9628, facets final: 5057, pending: 134328, pool: 200
I 5279.78] Elapsed: 1:28:00, vertices: 9633, facets final: 5064, pending: 134366, pool: 200
I 5284.83] Elapsed: 1:28:05, vertices: 9639, facets final: 5083, pending: 134434, pool: 200
I 5291.27] Elapsed: 1:28:11, vertices: 9645, facets final: 5091, pending: 134504, pool: 200
I 5296.48] Elapsed: 1:28:16, vertices: 9656, facets final: 5104, pending: 134425, pool: 200
I 5302.77] Elapsed: 1:28:23, vertices: 9662, facets final: 5111, pending: 134366, pool: 200
I 5307.95] Elapsed: 1:28:28, vertices: 9669, facets final: 5120, pending: 134411, pool: 200
I 5313.76] Elapsed: 1:28:34, vertices: 9677, facets final: 5128, pending: 134386, pool: 200
I 5319.09] Elapsed: 1:28:39, vertices: 9685, facets final: 5132, pending: 134379, pool: 200
I 5326.22] Elapsed: 1:28:46, vertices: 9693, facets final: 5144, pending: 134452, pool: 200
I 5331.93] Elapsed: 1:28:52, vertices: 9699, facets final: 5150, pending: 134427, pool: 200
I 5337.26] Elapsed: 1:28:57, vertices: 9706, facets final: 5160, pending: 134553, pool: 200
I 5342.50] Elapsed: 1:29:03, vertices: 9714, facets final: 5168, pending: 134459, pool: 200
I 5347.66] Elapsed: 1:29:08, vertices: 9720, facets final: 5171, pending: 134500, pool: 200
I 5353.93] Elapsed: 1:29:14, vertices: 9725, facets final: 5176, pending: 134445, pool: 200
I 5359.43] Elapsed: 1:29:19, vertices: 9731, facets final: 5189, pending: 134532, pool: 200
I 5365.07] Elapsed: 1:29:25, vertices: 9737, facets final: 5192, pending: 134634, pool: 200
I 5370.56] Elapsed: 1:29:31, vertices: 9743, facets final: 5202, pending: 134664, pool: 200
I 5376.18] Elapsed: 1:29:36, vertices: 9749, facets final: 5208, pending: 134770, pool: 200
I 5381.27] Elapsed: 1:29:41, vertices: 9758, facets final: 5215, pending: 134803, pool: 200
I 5386.28] Elapsed: 1:29:46, vertices: 9762, facets final: 5219, pending: 134826, pool: 200
I 5392.22] Elapsed: 1:29:52, vertices: 9770, facets final: 5221, pending: 134701, pool: 200
I 5397.40] Elapsed: 1:29:57, vertices: 9775, facets final: 5222, pending: 134778, pool: 200
I 5402.69] Elapsed: 1:30:03, vertices: 9781, facets final: 5222, pending: 134905, pool: 200
I 5407.84] Elapsed: 1:30:08, vertices: 9787, facets final: 5226, pending: 134919, pool: 200
I 5413.02] Elapsed: 1:30:13, vertices: 9794, facets final: 5231, pending: 134872, pool: 200
I 5418.44] Elapsed: 1:30:18, vertices: 9800, facets final: 5236, pending: 134801, pool: 200
I 5424.06] Elapsed: 1:30:24, vertices: 9804, facets final: 5236, pending: 134803, pool: 200
I 5430.37] Elapsed: 1:30:30, vertices: 9811, facets final: 5244, pending: 134798, pool: 200
I 5436.52] Elapsed: 1:30:37, vertices: 9817, facets final: 5247, pending: 134806, pool: 200
I 5442.08] Elapsed: 1:30:42, vertices: 9827, facets final: 5251, pending: 134811, pool: 200
I 5447.48] Elapsed: 1:30:47, vertices: 9834, facets final: 5256, pending: 134800, pool: 200
I 5452.48] Elapsed: 1:30:52, vertices: 9840, facets final: 5263, pending: 134764, pool: 200
I 5457.76] Elapsed: 1:30:58, vertices: 9847, facets final: 5272, pending: 134752, pool: 200
I 5462.78] Elapsed: 1:31:03, vertices: 9856, facets final: 5283, pending: 134697, pool: 200
I 5468.03] Elapsed: 1:31:08, vertices: 9863, facets final: 5289, pending: 134608, pool: 200
I 5473.40] Elapsed: 1:31:13, vertices: 9868, facets final: 5292, pending: 134718, pool: 200
I 5479.69] Elapsed: 1:31:20, vertices: 9873, facets final: 5294, pending: 134673, pool: 200
I 5484.95] Elapsed: 1:31:25, vertices: 9880, facets final: 5301, pending: 134680, pool: 200
I 5490.42] Elapsed: 1:31:30, vertices: 9885, facets final: 5304, pending: 134840, pool: 200
I 5496.75] Elapsed: 1:31:37, vertices: 9896, facets final: 5312, pending: 134798, pool: 200
I 5501.98] Elapsed: 1:31:42, vertices: 9903, facets final: 5332, pending: 134832, pool: 200
I 5507.55] Elapsed: 1:31:48, vertices: 9911, facets final: 5342, pending: 134651, pool: 200
I 5512.55] Elapsed: 1:31:53, vertices: 9916, facets final: 5344, pending: 134674, pool: 200
I 5518.05] Elapsed: 1:31:58, vertices: 9923, facets final: 5352, pending: 134701, pool: 200
