C applying rule 05.txt for base35.txt
I    5.00] Elapsed: 5.00, vertices: 155, facets final: 21, pending: 15170, pool: 179
I 1714.83] Elapsed: 28:35, vertices: 2509, facets final: 441, pending: 178245, pool: 200
I 1720.07] Elapsed: 28:40, vertices: 2513, facets final: 442, pending: 178895, pool: 200
I 1725.99] Elapsed: 28:46, vertices: 2517, facets final: 442, pending: 179305, pool: 200
I 1732.89] Elapsed: 28:53, vertices: 2521, facets final: 442, pending: 179429, pool: 200
I 1739.38] Elapsed: 28:59, vertices: 2528, facets final: 442, pending: 179636, pool: 200
I 1745.21] Elapsed: 29:05, vertices: 2532, facets final: 442, pending: 179186, pool: 200
I 1750.51] Elapsed: 29:11, vertices: 2538, facets final: 444, pending: 179585, pool: 200
I 1759.29] Elapsed: 29:19, vertices: 2541, facets final: 444, pending: 179735, pool: 200
I 1764.69] Elapsed: 29:25, vertices: 2547, facets final: 446, pending: 179706, pool: 200
I 1769.78] Elapsed: 29:30, vertices: 2552, facets final: 447, pending: 180081, pool: 200
I 1775.49] Elapsed: 29:35, vertices: 2556, facets final: 448, pending: 180716, pool: 200
I 1781.57] Elapsed: 29:42, vertices: 2561, facets final: 448, pending: 180813, pool: 200
I 1786.71] Elapsed: 29:47, vertices: 2565, facets final: 448, pending: 181144, pool: 200
I 1793.61] Elapsed: 29:54, vertices: 2569, facets final: 451, pending: 181508, pool: 200
I 1799.85] Elapsed: 30:00, vertices: 2573, facets final: 451, pending: 182042, pool: 200
I 1806.67] Elapsed: 30:07, vertices: 2579, facets final: 451, pending: 182448, pool: 200
I 1811.79] Elapsed: 30:12, vertices: 2584, facets final: 452, pending: 182824, pool: 200
I 1819.61] Elapsed: 30:20, vertices: 2590, facets final: 454, pending: 183028, pool: 200
I 1826.93] Elapsed: 30:27, vertices: 2593, facets final: 454, pending: 182474, pool: 200
I 1834.94] Elapsed: 30:35, vertices: 2598, facets final: 454, pending: 182110, pool: 200
I 1840.49] Elapsed: 30:40, vertices: 2604, facets final: 459, pending: 182149, pool: 200
I 1846.15] Elapsed: 30:46, vertices: 2608, facets final: 459, pending: 182127, pool: 200
I 1853.38] Elapsed: 30:53, vertices: 2613, facets final: 459, pending: 182599, pool: 200
I 1858.65] Elapsed: 30:59, vertices: 2617, facets final: 459, pending: 182450, pool: 200
I 1864.62] Elapsed: 31:05, vertices: 2621, facets final: 459, pending: 182433, pool: 200
I 1870.07] Elapsed: 31:10, vertices: 2624, facets final: 459, pending: 182686, pool: 200
I 1875.41] Elapsed: 31:15, vertices: 2628, facets final: 459, pending: 183207, pool: 200
I 1880.88] Elapsed: 31:21, vertices: 2630, facets final: 459, pending: 182919, pool: 200
I 1886.00] Elapsed: 31:26, vertices: 2634, facets final: 461, pending: 183064, pool: 199
I 1891.32] Elapsed: 31:31, vertices: 2639, facets final: 462, pending: 183650, pool: 200
I 1896.68] Elapsed: 31:37, vertices: 2644, facets final: 464, pending: 184017, pool: 200
I 1902.23] Elapsed: 31:42, vertices: 2650, facets final: 468, pending: 184202, pool: 200
I 1907.37] Elapsed: 31:47, vertices: 2656, facets final: 469, pending: 184292, pool: 200
I 1913.04] Elapsed: 31:53, vertices: 2662, facets final: 469, pending: 184901, pool: 200
I 1919.19] Elapsed: 31:59, vertices: 2665, facets final: 470, pending: 185202, pool: 200
I 1925.03] Elapsed: 32:05, vertices: 2670, facets final: 473, pending: 184670, pool: 200
I 1930.81] Elapsed: 32:11, vertices: 2674, facets final: 475, pending: 184580, pool: 200
I 1935.90] Elapsed: 32:16, vertices: 2678, facets final: 475, pending: 184575, pool: 200
I 1941.42] Elapsed: 32:21, vertices: 2682, facets final: 475, pending: 184384, pool: 200
I 1950.40] Elapsed: 32:30, vertices: 2686, facets final: 476, pending: 184354, pool: 200
I 1955.64] Elapsed: 32:36, vertices: 2689, facets final: 477, pending: 184197, pool: 200
I 1962.09] Elapsed: 32:42, vertices: 2692, facets final: 479, pending: 183949, pool: 200
I 1967.89] Elapsed: 32:48, vertices: 2696, facets final: 479, pending: 183967, pool: 200
I 1973.01] Elapsed: 32:53, vertices: 2700, facets final: 481, pending: 184154, pool: 200
I 1978.89] Elapsed: 32:59, vertices: 2704, facets final: 481, pending: 184203, pool: 200
I 1985.68] Elapsed: 33:06, vertices: 2707, facets final: 481, pending: 184212, pool: 200
I 1991.46] Elapsed: 33:11, vertices: 2712, facets final: 481, pending: 183951, pool: 200
I 1996.55] Elapsed: 33:17, vertices: 2717, facets final: 485, pending: 184422, pool: 200
I 2002.18] Elapsed: 33:22, vertices: 2721, facets final: 489, pending: 184696, pool: 200
I 2008.71] Elapsed: 33:29, vertices: 2725, facets final: 489, pending: 185214, pool: 200
I 2014.41] Elapsed: 33:34, vertices: 2731, facets final: 492, pending: 185079, pool: 200
I 2019.76] Elapsed: 33:40, vertices: 2738, facets final: 495, pending: 185629, pool: 200
I 2026.19] Elapsed: 33:46, vertices: 2741, facets final: 495, pending: 185247, pool: 200
I 2031.78] Elapsed: 33:52, vertices: 2744, facets final: 498, pending: 185313, pool: 200
I 2037.09] Elapsed: 33:57, vertices: 2748, facets final: 498, pending: 185896, pool: 200
I 2042.18] Elapsed: 34:02, vertices: 2752, facets final: 499, pending: 185782, pool: 200
I 2048.32] Elapsed: 34:08, vertices: 2758, facets final: 501, pending: 185810, pool: 200
I 2054.33] Elapsed: 34:14, vertices: 2763, facets final: 501, pending: 185867, pool: 200
I 2059.71] Elapsed: 34:20, vertices: 2768, facets final: 502, pending: 186167, pool: 200
I 2065.49] Elapsed: 34:25, vertices: 2774, facets final: 503, pending: 186002, pool: 200
I 2071.13] Elapsed: 34:31, vertices: 2777, facets final: 504, pending: 185882, pool: 200
I 2076.14] Elapsed: 34:36, vertices: 2779, facets final: 504, pending: 185834, pool: 200
I 2083.11] Elapsed: 34:43, vertices: 2784, facets final: 506, pending: 186366, pool: 200
I 2089.63] Elapsed: 34:50, vertices: 2786, facets final: 507, pending: 186050, pool: 200
I 2094.76] Elapsed: 34:55, vertices: 2790, facets final: 507, pending: 186234, pool: 200
I 2099.95] Elapsed: 35:00, vertices: 2794, facets final: 509, pending: 186429, pool: 200
I 2108.94] Elapsed: 35:09, vertices: 2799, facets final: 509, pending: 186366, pool: 200
I 2114.23] Elapsed: 35:14, vertices: 2802, facets final: 510, pending: 186580, pool: 200
I 2119.69] Elapsed: 35:20, vertices: 2807, facets final: 512, pending: 186735, pool: 200
I 2126.27] Elapsed: 35:26, vertices: 2811, facets final: 512, pending: 186627, pool: 200
I 2131.77] Elapsed: 35:32, vertices: 2816, facets final: 516, pending: 186611, pool: 200
I 2137.21] Elapsed: 35:37, vertices: 2819, facets final: 516, pending: 186899, pool: 200
I 2143.83] Elapsed: 35:44, vertices: 2823, facets final: 518, pending: 187081, pool: 200
I 2150.02] Elapsed: 35:50, vertices: 2828, facets final: 519, pending: 187440, pool: 200
I 2156.72] Elapsed: 35:57, vertices: 2832, facets final: 519, pending: 187370, pool: 200
I 2161.96] Elapsed: 36:02, vertices: 2838, facets final: 520, pending: 187656, pool: 200
I 2167.05] Elapsed: 36:07, vertices: 2841, facets final: 520, pending: 188119, pool: 200
I 2172.40] Elapsed: 36:12, vertices: 2845, facets final: 520, pending: 187380, pool: 200
I 2177.56] Elapsed: 36:18, vertices: 2849, facets final: 521, pending: 187123, pool: 200
I 2184.48] Elapsed: 36:24, vertices: 2852, facets final: 521, pending: 187305, pool: 200
I 2190.04] Elapsed: 36:30, vertices: 2858, facets final: 523, pending: 187531, pool: 200
I 2195.80] Elapsed: 36:36, vertices: 2861, facets final: 523, pending: 187681, pool: 200
I 2201.29] Elapsed: 36:41, vertices: 2864, facets final: 525, pending: 187645, pool: 200
I 2206.84] Elapsed: 36:47, vertices: 2870, facets final: 528, pending: 187670, pool: 200
I 2211.98] Elapsed: 36:52, vertices: 2872, facets final: 528, pending: 187623, pool: 200
I 2218.76] Elapsed: 36:59, vertices: 2877, facets final: 531, pending: 188216, pool: 200
I 2224.00] Elapsed: 37:04, vertices: 2881, facets final: 532, pending: 188214, pool: 200
I 2229.05] Elapsed: 37:09, vertices: 2886, facets final: 532, pending: 188458, pool: 200
I 2236.80] Elapsed: 37:17, vertices: 2890, facets final: 534, pending: 188740, pool: 200
I 2244.48] Elapsed: 37:24, vertices: 2893, facets final: 534, pending: 188963, pool: 200
I 2250.70] Elapsed: 37:31, vertices: 2897, facets final: 535, pending: 189136, pool: 200
I 2255.93] Elapsed: 37:36, vertices: 2902, facets final: 536, pending: 189281, pool: 200
I 2261.37] Elapsed: 37:41, vertices: 2908, facets final: 537, pending: 189327, pool: 200
I 2266.81] Elapsed: 37:47, vertices: 2911, facets final: 537, pending: 189301, pool: 200
I 2272.22] Elapsed: 37:52, vertices: 2916, facets final: 539, pending: 189409, pool: 200
I 2277.25] Elapsed: 37:57, vertices: 2920, facets final: 540, pending: 189721, pool: 200
I 2282.69] Elapsed: 38:03, vertices: 2925, facets final: 541, pending: 189916, pool: 200
I 2288.81] Elapsed: 38:09, vertices: 2931, facets final: 541, pending: 189936, pool: 200
I 2295.94] Elapsed: 38:16, vertices: 2936, facets final: 542, pending: 190241, pool: 200
I 2301.02] Elapsed: 38:21, vertices: 2938, facets final: 542, pending: 190435, pool: 200
I 2306.23] Elapsed: 38:26, vertices: 2941, facets final: 542, pending: 190366, pool: 200
I 2311.47] Elapsed: 38:31, vertices: 2944, facets final: 542, pending: 190559, pool: 200
I 2316.58] Elapsed: 38:37, vertices: 2949, facets final: 542, pending: 190782, pool: 200
I 2322.22] Elapsed: 38:42, vertices: 2954, facets final: 544, pending: 191107, pool: 200
I 2327.52] Elapsed: 38:48, vertices: 2956, facets final: 547, pending: 190808, pool: 200
I 2335.79] Elapsed: 38:56, vertices: 2960, facets final: 548, pending: 190084, pool: 200
I 2341.15] Elapsed: 39:01, vertices: 2963, facets final: 548, pending: 189972, pool: 200
I 2346.64] Elapsed: 39:07, vertices: 2970, facets final: 549, pending: 189615, pool: 200
I 2352.64] Elapsed: 39:13, vertices: 2974, facets final: 549, pending: 189641, pool: 200
I 2358.53] Elapsed: 39:19, vertices: 2977, facets final: 550, pending: 190108, pool: 200
I 2364.80] Elapsed: 39:25, vertices: 2981, facets final: 550, pending: 190765, pool: 200
I 2371.28] Elapsed: 39:31, vertices: 2986, facets final: 552, pending: 191084, pool: 200
I 2377.50] Elapsed: 39:38, vertices: 2992, facets final: 555, pending: 191051, pool: 200
I 2383.14] Elapsed: 39:43, vertices: 2996, facets final: 556, pending: 191135, pool: 200
I 2389.30] Elapsed: 39:49, vertices: 2999, facets final: 556, pending: 191428, pool: 200
I 2397.37] Elapsed: 39:57, vertices: 3001, facets final: 556, pending: 191906, pool: 200
I 2403.70] Elapsed: 40:04, vertices: 3003, facets final: 557, pending: 192131, pool: 200
I 2409.46] Elapsed: 40:09, vertices: 3006, facets final: 557, pending: 191837, pool: 200
I 2414.75] Elapsed: 40:15, vertices: 3009, facets final: 561, pending: 192336, pool: 200
I 2420.39] Elapsed: 40:20, vertices: 3014, facets final: 564, pending: 192517, pool: 200
I 2427.96] Elapsed: 40:28, vertices: 3018, facets final: 564, pending: 192131, pool: 200
I 2433.17] Elapsed: 40:33, vertices: 3021, facets final: 565, pending: 192735, pool: 200
I 2439.09] Elapsed: 40:39, vertices: 3024, facets final: 565, pending: 192763, pool: 200
I 2446.24] Elapsed: 40:46, vertices: 3028, facets final: 566, pending: 192888, pool: 200
I 2451.54] Elapsed: 40:52, vertices: 3031, facets final: 566, pending: 193244, pool: 200
I 2456.87] Elapsed: 40:57, vertices: 3036, facets final: 567, pending: 192937, pool: 200
I 2462.13] Elapsed: 41:02, vertices: 3040, facets final: 568, pending: 192958, pool: 200
I 2467.33] Elapsed: 41:07, vertices: 3044, facets final: 569, pending: 192908, pool: 200
I 2472.33] Elapsed: 41:12, vertices: 3049, facets final: 569, pending: 192722, pool: 200
I 2477.90] Elapsed: 41:18, vertices: 3053, facets final: 569, pending: 192349, pool: 200
I 2485.05] Elapsed: 41:25, vertices: 3056, facets final: 574, pending: 192579, pool: 200
I 2491.16] Elapsed: 41:31, vertices: 3062, facets final: 574, pending: 192426, pool: 200
I 2496.64] Elapsed: 41:37, vertices: 3066, facets final: 576, pending: 191956, pool: 200
I 2503.10] Elapsed: 41:43, vertices: 3072, facets final: 577, pending: 192287, pool: 200
I 2508.19] Elapsed: 41:48, vertices: 3076, facets final: 578, pending: 192565, pool: 200
I 2513.89] Elapsed: 41:54, vertices: 3079, facets final: 578, pending: 192719, pool: 200
I 2519.14] Elapsed: 41:59, vertices: 3082, facets final: 578, pending: 192743, pool: 200
I 2524.28] Elapsed: 42:04, vertices: 3085, facets final: 579, pending: 192716, pool: 200
I 2530.53] Elapsed: 42:11, vertices: 3087, facets final: 579, pending: 193309, pool: 200
I 2535.82] Elapsed: 42:16, vertices: 3091, facets final: 579, pending: 193075, pool: 200
I 2540.86] Elapsed: 42:21, vertices: 3094, facets final: 579, pending: 192546, pool: 200
I 2548.52] Elapsed: 42:29, vertices: 3097, facets final: 579, pending: 193036, pool: 200
I 2554.54] Elapsed: 42:35, vertices: 3101, facets final: 579, pending: 193586, pool: 200
I 2560.00] Elapsed: 42:40, vertices: 3104, facets final: 579, pending: 193739, pool: 200
I 2565.45] Elapsed: 42:45, vertices: 3107, facets final: 579, pending: 193916, pool: 200
I 2574.33] Elapsed: 42:54, vertices: 3109, facets final: 579, pending: 193151, pool: 200
I 2580.29] Elapsed: 43:00, vertices: 3111, facets final: 579, pending: 193342, pool: 200
I 2588.17] Elapsed: 43:08, vertices: 3113, facets final: 579, pending: 193948, pool: 200
I 2593.35] Elapsed: 43:13, vertices: 3118, facets final: 579, pending: 193599, pool: 200
I 2601.53] Elapsed: 43:22, vertices: 3123, facets final: 580, pending: 194274, pool: 200
I 2607.56] Elapsed: 43:28, vertices: 3127, facets final: 582, pending: 194648, pool: 200
I 2614.73] Elapsed: 43:35, vertices: 3131, facets final: 584, pending: 194559, pool: 200
I 2619.95] Elapsed: 43:40, vertices: 3136, facets final: 586, pending: 194915, pool: 200
I 2625.51] Elapsed: 43:46, vertices: 3140, facets final: 587, pending: 194477, pool: 200
I 2630.84] Elapsed: 43:51, vertices: 3142, facets final: 587, pending: 194576, pool: 200
I 2636.17] Elapsed: 43:56, vertices: 3145, facets final: 589, pending: 194894, pool: 200
I 2643.09] Elapsed: 44:03, vertices: 3152, facets final: 593, pending: 195390, pool: 200
I 2648.32] Elapsed: 44:08, vertices: 3155, facets final: 594, pending: 195602, pool: 200
I 2654.52] Elapsed: 44:15, vertices: 3161, facets final: 597, pending: 195743, pool: 200
I 2660.59] Elapsed: 44:21, vertices: 3165, facets final: 600, pending: 195729, pool: 200
I 2665.83] Elapsed: 44:26, vertices: 3167, facets final: 601, pending: 195611, pool: 200
I 2672.22] Elapsed: 44:32, vertices: 3170, facets final: 604, pending: 195017, pool: 200
I 2678.17] Elapsed: 44:38, vertices: 3172, facets final: 604, pending: 195024, pool: 200
I 2683.32] Elapsed: 44:43, vertices: 3175, facets final: 605, pending: 195150, pool: 200
I 2688.90] Elapsed: 44:49, vertices: 3180, facets final: 606, pending: 195353, pool: 200
I 2694.66] Elapsed: 44:55, vertices: 3184, facets final: 607, pending: 195541, pool: 200
I 2700.03] Elapsed: 45:00, vertices: 3187, facets final: 610, pending: 195926, pool: 200
I 2706.73] Elapsed: 45:07, vertices: 3192, facets final: 612, pending: 196128, pool: 200
I 2713.13] Elapsed: 45:13, vertices: 3195, facets final: 612, pending: 196459, pool: 200
I 2718.39] Elapsed: 45:18, vertices: 3200, facets final: 613, pending: 196406, pool: 200
I 2723.72] Elapsed: 45:24, vertices: 3203, facets final: 613, pending: 195820, pool: 200
I 2730.26] Elapsed: 45:30, vertices: 3207, facets final: 613, pending: 195884, pool: 200
I 2736.67] Elapsed: 45:37, vertices: 3210, facets final: 615, pending: 195640, pool: 200
I 2741.84] Elapsed: 45:42, vertices: 3213, facets final: 617, pending: 195730, pool: 200
I 2748.12] Elapsed: 45:48, vertices: 3218, facets final: 617, pending: 195285, pool: 200
I 2754.52] Elapsed: 45:55, vertices: 3220, facets final: 617, pending: 195170, pool: 200
I 2762.33] Elapsed: 46:02, vertices: 3224, facets final: 617, pending: 195579, pool: 200
I 2767.98] Elapsed: 46:08, vertices: 3228, facets final: 617, pending: 195324, pool: 200
I 2773.56] Elapsed: 46:14, vertices: 3230, facets final: 617, pending: 195396, pool: 200
I 2779.99] Elapsed: 46:20, vertices: 3233, facets final: 617, pending: 195665, pool: 200
I 2785.30] Elapsed: 46:25, vertices: 3238, facets final: 619, pending: 195973, pool: 199
I 2791.76] Elapsed: 46:32, vertices: 3241, facets final: 620, pending: 196064, pool: 200
I 2798.26] Elapsed: 46:38, vertices: 3243, facets final: 621, pending: 196207, pool: 200
I 2803.26] Elapsed: 46:43, vertices: 3247, facets final: 621, pending: 196524, pool: 200
I 2809.22] Elapsed: 46:49, vertices: 3253, facets final: 623, pending: 196602, pool: 200
I 2815.46] Elapsed: 46:55, vertices: 3257, facets final: 625, pending: 196612, pool: 200
I 2820.94] Elapsed: 47:01, vertices: 3263, facets final: 627, pending: 196790, pool: 200
I 2826.74] Elapsed: 47:07, vertices: 3268, facets final: 628, pending: 196896, pool: 200
I 2833.58] Elapsed: 47:14, vertices: 3272, facets final: 629, pending: 197599, pool: 200
I 2840.59] Elapsed: 47:21, vertices: 3276, facets final: 631, pending: 198456, pool: 200
I 2845.59] Elapsed: 47:26, vertices: 3278, facets final: 631, pending: 198710, pool: 200
I 2851.56] Elapsed: 47:32, vertices: 3281, facets final: 631, pending: 199685, pool: 200
I 2857.99] Elapsed: 47:38, vertices: 3285, facets final: 632, pending: 199820, pool: 200
I 2864.33] Elapsed: 47:44, vertices: 3288, facets final: 634, pending: 199858, pool: 200
I 2870.95] Elapsed: 47:51, vertices: 3292, facets final: 634, pending: 199837, pool: 200
I 2876.25] Elapsed: 47:56, vertices: 3297, facets final: 639, pending: 199983, pool: 200
I 2882.42] Elapsed: 48:02, vertices: 3300, facets final: 640, pending: 199984, pool: 200
I 2888.26] Elapsed: 48:08, vertices: 3304, facets final: 640, pending: 199983, pool: 200
I 2893.55] Elapsed: 48:14, vertices: 3309, facets final: 641, pending: 199787, pool: 200
I 2899.52] Elapsed: 48:20, vertices: 3312, facets final: 641, pending: 200052, pool: 200
I 2906.66] Elapsed: 48:27, vertices: 3316, facets final: 642, pending: 199978, pool: 200
