C applying double rule rs=cd:ab;a.b.c.dr;ad.bd.dr.ds for ineq.txt
I  604.85] Elapsed: 10:05, vertices: 2371, facets final: 497, pending: 99130, pool: 300
I  609.89] Elapsed: 10:10, vertices: 2380, facets final: 500, pending: 99931, pool: 300
I  615.08] Elapsed: 10:15, vertices: 2389, facets final: 505, pending: 100001, pool: 300
I  620.10] Elapsed: 10:20, vertices: 2401, facets final: 506, pending: 100178, pool: 300
I  625.60] Elapsed: 10:26, vertices: 2411, facets final: 509, pending: 100347, pool: 300
I  631.01] Elapsed: 10:31, vertices: 2422, facets final: 516, pending: 100638, pool: 300
I  636.21] Elapsed: 10:36, vertices: 2433, facets final: 518, pending: 100678, pool: 300
I  641.21] Elapsed: 10:41, vertices: 2443, facets final: 521, pending: 100825, pool: 300
I  646.31] Elapsed: 10:46, vertices: 2454, facets final: 526, pending: 101371, pool: 300
I  651.70] Elapsed: 10:52, vertices: 2464, facets final: 527, pending: 101736, pool: 300
I  656.76] Elapsed: 10:57, vertices: 2474, facets final: 529, pending: 102487, pool: 300
I  662.79] Elapsed: 11:03, vertices: 2484, facets final: 532, pending: 102529, pool: 300
I  668.09] Elapsed: 11:08, vertices: 2494, facets final: 534, pending: 102967, pool: 300
I  673.31] Elapsed: 11:13, vertices: 2505, facets final: 538, pending: 103484, pool: 300
I  678.57] Elapsed: 11:19, vertices: 2515, facets final: 541, pending: 103788, pool: 300
I  683.71] Elapsed: 11:24, vertices: 2526, facets final: 548, pending: 103959, pool: 300
I  689.43] Elapsed: 11:29, vertices: 2536, facets final: 552, pending: 104489, pool: 300
I  694.46] Elapsed: 11:34, vertices: 2541, facets final: 554, pending: 105512, pool: 300
I  699.74] Elapsed: 11:40, vertices: 2550, facets final: 554, pending: 106096, pool: 300
I  705.35] Elapsed: 11:45, vertices: 2561, facets final: 557, pending: 106206, pool: 300
I  710.43] Elapsed: 11:50, vertices: 2570, facets final: 567, pending: 106018, pool: 300
I  715.81] Elapsed: 11:56, vertices: 2581, facets final: 569, pending: 106307, pool: 300
I  721.42] Elapsed: 12:01, vertices: 2590, facets final: 570, pending: 106135, pool: 300
I  727.21] Elapsed: 12:07, vertices: 2600, facets final: 570, pending: 106495, pool: 300
I  732.22] Elapsed: 12:12, vertices: 2608, facets final: 571, pending: 106933, pool: 300
I  737.82] Elapsed: 12:18, vertices: 2619, facets final: 574, pending: 107005, pool: 300
I  743.07] Elapsed: 12:23, vertices: 2631, facets final: 574, pending: 107316, pool: 300
I  748.38] Elapsed: 12:28, vertices: 2642, facets final: 576, pending: 107793, pool: 300
I  753.38] Elapsed: 12:33, vertices: 2653, facets final: 580, pending: 108117, pool: 300
I  758.51] Elapsed: 12:39, vertices: 2662, facets final: 583, pending: 108510, pool: 300
I  763.68] Elapsed: 12:44, vertices: 2672, facets final: 586, pending: 108749, pool: 300
I  769.09] Elapsed: 12:49, vertices: 2681, facets final: 589, pending: 108658, pool: 300
I  774.39] Elapsed: 12:54, vertices: 2691, facets final: 595, pending: 108662, pool: 300
I  780.21] Elapsed: 13:00, vertices: 2700, facets final: 596, pending: 108991, pool: 300
I  785.24] Elapsed: 13:05, vertices: 2708, facets final: 597, pending: 109270, pool: 300
I  790.74] Elapsed: 13:11, vertices: 2717, facets final: 599, pending: 109923, pool: 300
I  795.97] Elapsed: 13:16, vertices: 2726, facets final: 604, pending: 110253, pool: 300
I  801.05] Elapsed: 13:21, vertices: 2735, facets final: 610, pending: 110463, pool: 300
I  806.27] Elapsed: 13:26, vertices: 2743, facets final: 612, pending: 110215, pool: 300
I  811.29] Elapsed: 13:31, vertices: 2752, facets final: 613, pending: 110511, pool: 300
I  817.50] Elapsed: 13:38, vertices: 2761, facets final: 618, pending: 110562, pool: 300
I  822.70] Elapsed: 13:43, vertices: 2770, facets final: 623, pending: 110813, pool: 300
I  828.39] Elapsed: 13:48, vertices: 2780, facets final: 626, pending: 110883, pool: 300
I  833.47] Elapsed: 13:53, vertices: 2790, facets final: 627, pending: 111015, pool: 300
I  838.57] Elapsed: 13:59, vertices: 2800, facets final: 631, pending: 111327, pool: 300
I  843.89] Elapsed: 14:04, vertices: 2808, facets final: 633, pending: 111536, pool: 300
I  849.37] Elapsed: 14:09, vertices: 2816, facets final: 633, pending: 111353, pool: 300
I  854.85] Elapsed: 14:15, vertices: 2826, facets final: 636, pending: 112007, pool: 300
I  860.23] Elapsed: 14:20, vertices: 2835, facets final: 638, pending: 112562, pool: 300
I  865.87] Elapsed: 14:26, vertices: 2844, facets final: 641, pending: 112611, pool: 300
I  871.08] Elapsed: 14:31, vertices: 2855, facets final: 643, pending: 112862, pool: 300
I  876.28] Elapsed: 14:36, vertices: 2866, facets final: 644, pending: 113064, pool: 300
I  881.50] Elapsed: 14:42, vertices: 2876, facets final: 646, pending: 113492, pool: 300
I  886.62] Elapsed: 14:47, vertices: 2886, facets final: 646, pending: 113526, pool: 300
I  891.76] Elapsed: 14:52, vertices: 2896, facets final: 649, pending: 113846, pool: 300
I  897.21] Elapsed: 14:57, vertices: 2906, facets final: 653, pending: 114160, pool: 300
I  902.33] Elapsed: 15:02, vertices: 2914, facets final: 653, pending: 114528, pool: 300
I  907.53] Elapsed: 15:08, vertices: 2924, facets final: 655, pending: 114413, pool: 300
I  913.14] Elapsed: 15:13, vertices: 2934, facets final: 661, pending: 114585, pool: 300
I  918.55] Elapsed: 15:19, vertices: 2943, facets final: 663, pending: 114507, pool: 300
I  923.92] Elapsed: 15:24, vertices: 2949, facets final: 664, pending: 115094, pool: 300
I  928.99] Elapsed: 15:29, vertices: 2956, facets final: 667, pending: 115282, pool: 300
I  934.25] Elapsed: 15:34, vertices: 2965, facets final: 670, pending: 115418, pool: 300
I  939.41] Elapsed: 15:39, vertices: 2974, facets final: 671, pending: 115004, pool: 300
I  944.65] Elapsed: 15:45, vertices: 2982, facets final: 674, pending: 115673, pool: 300
I  950.01] Elapsed: 15:50, vertices: 2991, facets final: 681, pending: 115524, pool: 300
I  955.14] Elapsed: 15:55, vertices: 3000, facets final: 683, pending: 116049, pool: 300
I  960.43] Elapsed: 16:00, vertices: 3009, facets final: 684, pending: 116178, pool: 300
I  965.69] Elapsed: 16:06, vertices: 3017, facets final: 686, pending: 116444, pool: 300
I  970.88] Elapsed: 16:11, vertices: 3027, facets final: 689, pending: 116506, pool: 300
I  976.10] Elapsed: 16:16, vertices: 3034, facets final: 693, pending: 116913, pool: 300
I  981.55] Elapsed: 16:22, vertices: 3043, facets final: 700, pending: 117434, pool: 300
I  987.41] Elapsed: 16:27, vertices: 3051, facets final: 703, pending: 117673, pool: 300
I  992.55] Elapsed: 16:33, vertices: 3060, facets final: 705, pending: 117688, pool: 300
I  998.81] Elapsed: 16:39, vertices: 3069, facets final: 711, pending: 117506, pool: 300
I 1004.16] Elapsed: 16:44, vertices: 3077, facets final: 712, pending: 117413, pool: 300
I 1009.72] Elapsed: 16:50, vertices: 3086, facets final: 713, pending: 117854, pool: 300
I 1014.93] Elapsed: 16:55, vertices: 3095, facets final: 720, pending: 118403, pool: 300
I 1019.99] Elapsed: 17:00, vertices: 3104, facets final: 725, pending: 118672, pool: 300
I 1025.36] Elapsed: 17:05, vertices: 3112, facets final: 727, pending: 118896, pool: 300
I 1030.74] Elapsed: 17:11, vertices: 3119, facets final: 727, pending: 119049, pool: 300
I 1036.33] Elapsed: 17:16, vertices: 3128, facets final: 729, pending: 119115, pool: 300
I 1041.34] Elapsed: 17:21, vertices: 3137, facets final: 731, pending: 119184, pool: 300
