C applying double rule rs=cd:ab;ar.br.cr.dr;a.b.c.dr for ineq.txt
I 1185.77] Elapsed: 19:46, vertices: 4229, facets final: 1318, pending: 93255, pool: 300
I 1191.19] Elapsed: 19:51, vertices: 4243, facets final: 1331, pending: 93290, pool: 300
I 1196.37] Elapsed: 19:56, vertices: 4256, facets final: 1336, pending: 93275, pool: 300
I 1201.52] Elapsed: 20:02, vertices: 4266, facets final: 1344, pending: 93241, pool: 300
I 1206.59] Elapsed: 20:07, vertices: 4279, facets final: 1347, pending: 93200, pool: 300
I 1211.78] Elapsed: 20:12, vertices: 4293, facets final: 1356, pending: 93004, pool: 300
I 1216.82] Elapsed: 20:17, vertices: 4306, facets final: 1367, pending: 92978, pool: 300
I 1222.09] Elapsed: 20:22, vertices: 4320, facets final: 1374, pending: 92979, pool: 300
I 1227.24] Elapsed: 20:27, vertices: 4333, facets final: 1380, pending: 93009, pool: 300
I 1232.62] Elapsed: 20:33, vertices: 4347, facets final: 1393, pending: 93031, pool: 300
I 1237.91] Elapsed: 20:38, vertices: 4359, facets final: 1400, pending: 92958, pool: 300
I 1243.24] Elapsed: 20:43, vertices: 4372, facets final: 1411, pending: 92905, pool: 300
I 1248.40] Elapsed: 20:48, vertices: 4385, facets final: 1417, pending: 92844, pool: 300
I 1253.59] Elapsed: 20:54, vertices: 4397, facets final: 1426, pending: 92887, pool: 300
I 1258.97] Elapsed: 20:59, vertices: 4410, facets final: 1432, pending: 92881, pool: 300
I 1264.15] Elapsed: 21:04, vertices: 4423, facets final: 1445, pending: 92914, pool: 300
I 1269.44] Elapsed: 21:09, vertices: 4438, facets final: 1447, pending: 92873, pool: 300
I 1274.75] Elapsed: 21:15, vertices: 4452, facets final: 1455, pending: 93237, pool: 300
I 1279.85] Elapsed: 21:20, vertices: 4463, facets final: 1460, pending: 93147, pool: 300
I 1285.05] Elapsed: 21:25, vertices: 4475, facets final: 1465, pending: 93078, pool: 300
I 1290.43] Elapsed: 21:30, vertices: 4489, facets final: 1472, pending: 93106, pool: 300
I 1295.67] Elapsed: 21:36, vertices: 4502, facets final: 1479, pending: 93220, pool: 300
I 1300.93] Elapsed: 21:41, vertices: 4516, facets final: 1492, pending: 93429, pool: 300
I 1305.98] Elapsed: 21:46, vertices: 4528, facets final: 1499, pending: 93308, pool: 300
I 1311.16] Elapsed: 21:51, vertices: 4541, facets final: 1512, pending: 93240, pool: 300
I 1316.39] Elapsed: 21:56, vertices: 4555, facets final: 1521, pending: 93306, pool: 300
I 1321.46] Elapsed: 22:01, vertices: 4568, facets final: 1531, pending: 93084, pool: 300
I 1326.73] Elapsed: 22:07, vertices: 4581, facets final: 1533, pending: 93212, pool: 300
I 1331.81] Elapsed: 22:12, vertices: 4594, facets final: 1538, pending: 93218, pool: 300
I 1336.87] Elapsed: 22:17, vertices: 4607, facets final: 1541, pending: 93083, pool: 300
I 1342.18] Elapsed: 22:22, vertices: 4621, facets final: 1545, pending: 93120, pool: 300
I 1347.27] Elapsed: 22:27, vertices: 4635, facets final: 1551, pending: 92992, pool: 300
I 1352.29] Elapsed: 22:32, vertices: 4648, facets final: 1560, pending: 92859, pool: 300
I 1357.29] Elapsed: 22:37, vertices: 4659, facets final: 1568, pending: 92703, pool: 300
I 1362.32] Elapsed: 22:42, vertices: 4672, facets final: 1577, pending: 92758, pool: 300
I 1367.72] Elapsed: 22:48, vertices: 4686, facets final: 1583, pending: 92759, pool: 300
I 1372.97] Elapsed: 22:53, vertices: 4698, facets final: 1592, pending: 92686, pool: 300
I 1378.13] Elapsed: 22:58, vertices: 4710, facets final: 1601, pending: 92531, pool: 300
I 1383.34] Elapsed: 23:03, vertices: 4724, facets final: 1611, pending: 92644, pool: 300
I 1388.47] Elapsed: 23:08, vertices: 4735, facets final: 1615, pending: 92509, pool: 300
I 1393.60] Elapsed: 23:14, vertices: 4750, facets final: 1624, pending: 92465, pool: 300
I 1398.78] Elapsed: 23:19, vertices: 4763, facets final: 1632, pending: 92432, pool: 299
I 1404.03] Elapsed: 23:24, vertices: 4776, facets final: 1637, pending: 92342, pool: 300
I 1409.21] Elapsed: 23:29, vertices: 4790, facets final: 1649, pending: 92136, pool: 300
I 1414.83] Elapsed: 23:35, vertices: 4804, facets final: 1662, pending: 92191, pool: 300
I 1420.03] Elapsed: 23:40, vertices: 4817, facets final: 1670, pending: 92240, pool: 300
I 1425.40] Elapsed: 23:45, vertices: 4830, facets final: 1673, pending: 92119, pool: 300
I 1430.57] Elapsed: 23:51, vertices: 4842, facets final: 1680, pending: 92358, pool: 300
I 1435.78] Elapsed: 23:56, vertices: 4855, facets final: 1688, pending: 92255, pool: 300
I 1441.08] Elapsed: 24:01, vertices: 4869, facets final: 1701, pending: 92180, pool: 300
I 1446.18] Elapsed: 24:06, vertices: 4882, facets final: 1708, pending: 92154, pool: 300
I 1451.45] Elapsed: 24:11, vertices: 4896, facets final: 1713, pending: 92165, pool: 300
I 1456.58] Elapsed: 24:17, vertices: 4908, facets final: 1716, pending: 92205, pool: 300
