C applying double rule rs=cd:ab;a.r.c.d;ar.br.c.dr for ineq.txt
I  946.75] Elapsed: 15:47, vertices: 1698, facets final: 233, pending: 187985, pool: 300
I  952.28] Elapsed: 15:52, vertices: 1702, facets final: 233, pending: 188191, pool: 300
I  958.15] Elapsed: 15:58, vertices: 1705, facets final: 233, pending: 188872, pool: 300
I  965.68] Elapsed: 16:06, vertices: 1708, facets final: 233, pending: 189225, pool: 300
I  970.82] Elapsed: 16:11, vertices: 1711, facets final: 233, pending: 189196, pool: 300
I  978.87] Elapsed: 16:19, vertices: 1713, facets final: 233, pending: 189530, pool: 300
I  984.83] Elapsed: 16:25, vertices: 1717, facets final: 233, pending: 189830, pool: 300
I  992.05] Elapsed: 16:32, vertices: 1720, facets final: 233, pending: 189841, pool: 300
I  997.47] Elapsed: 16:37, vertices: 1725, facets final: 234, pending: 190418, pool: 300
I 1004.01] Elapsed: 16:44, vertices: 1730, facets final: 234, pending: 191442, pool: 300
I 1009.30] Elapsed: 16:49, vertices: 1733, facets final: 235, pending: 191335, pool: 300
I 1015.02] Elapsed: 16:55, vertices: 1737, facets final: 235, pending: 191721, pool: 300
I 1021.79] Elapsed: 17:02, vertices: 1742, facets final: 235, pending: 192432, pool: 300
I 1026.80] Elapsed: 17:07, vertices: 1745, facets final: 235, pending: 192746, pool: 300
I 1033.12] Elapsed: 17:13, vertices: 1749, facets final: 235, pending: 193017, pool: 300
I 1039.15] Elapsed: 17:19, vertices: 1752, facets final: 235, pending: 193727, pool: 300
I 1046.25] Elapsed: 17:26, vertices: 1756, facets final: 235, pending: 194757, pool: 300
I 1051.59] Elapsed: 17:32, vertices: 1759, facets final: 235, pending: 194786, pool: 300
I 1056.92] Elapsed: 17:37, vertices: 1761, facets final: 235, pending: 195103, pool: 300
I 1063.95] Elapsed: 17:44, vertices: 1763, facets final: 235, pending: 195329, pool: 300
I 1069.92] Elapsed: 17:50, vertices: 1767, facets final: 236, pending: 195175, pool: 300
I 1078.75] Elapsed: 17:59, vertices: 1770, facets final: 236, pending: 195380, pool: 300
I 1084.14] Elapsed: 18:04, vertices: 1774, facets final: 237, pending: 195455, pool: 300
I 1091.06] Elapsed: 18:11, vertices: 1777, facets final: 237, pending: 196160, pool: 300
I 1096.41] Elapsed: 18:16, vertices: 1780, facets final: 237, pending: 196753, pool: 300
I 1103.09] Elapsed: 18:23, vertices: 1784, facets final: 237, pending: 197359, pool: 300
I 1109.18] Elapsed: 18:29, vertices: 1787, facets final: 237, pending: 197561, pool: 300
I 1116.89] Elapsed: 18:37, vertices: 1791, facets final: 237, pending: 198233, pool: 300
I 1122.32] Elapsed: 18:42, vertices: 1794, facets final: 237, pending: 198502, pool: 300
I 1127.41] Elapsed: 18:47, vertices: 1797, facets final: 237, pending: 198209, pool: 300
I 1132.63] Elapsed: 18:53, vertices: 1798, facets final: 237, pending: 197556, pool: 300
I 1140.13] Elapsed: 19:00, vertices: 1802, facets final: 237, pending: 198033, pool: 300
I 1146.35] Elapsed: 19:06, vertices: 1805, facets final: 237, pending: 198429, pool: 300
I 1152.28] Elapsed: 19:12, vertices: 1808, facets final: 237, pending: 198884, pool: 300
I 1158.52] Elapsed: 19:19, vertices: 1812, facets final: 237, pending: 199635, pool: 300
I 1165.07] Elapsed: 19:25, vertices: 1816, facets final: 237, pending: 199651, pool: 300
