C applying double rule rs=cd:ab;a.d.r.s;b.c.r.s for ineq.txt
I 1290.19] Elapsed: 21:30, vertices: 5411, facets final: 8365, pending: 48726, pool: 300
I 1295.27] Elapsed: 21:35, vertices: 5432, facets final: 8554, pending: 48362, pool: 300
I 1300.27] Elapsed: 21:40, vertices: 5453, facets final: 8684, pending: 48094, pool: 300
I 1305.37] Elapsed: 21:45, vertices: 5475, facets final: 8833, pending: 47858, pool: 300
I 1310.41] Elapsed: 21:50, vertices: 5497, facets final: 8943, pending: 47659, pool: 300
I 1315.46] Elapsed: 21:55, vertices: 5518, facets final: 9103, pending: 47396, pool: 300
I 1320.57] Elapsed: 22:01, vertices: 5539, facets final: 9280, pending: 47070, pool: 300
I 1325.65] Elapsed: 22:06, vertices: 5561, facets final: 9397, pending: 46802, pool: 300
I 1330.66] Elapsed: 22:11, vertices: 5582, facets final: 9520, pending: 46491, pool: 299
I 1335.69] Elapsed: 22:16, vertices: 5603, facets final: 9686, pending: 46247, pool: 299
I 1340.69] Elapsed: 22:21, vertices: 5623, facets final: 9847, pending: 45952, pool: 300
I 1345.70] Elapsed: 22:26, vertices: 5644, facets final: 10027, pending: 45715, pool: 300
I 1350.70] Elapsed: 22:31, vertices: 5664, facets final: 10187, pending: 45434, pool: 299
I 1355.75] Elapsed: 22:36, vertices: 5685, facets final: 10346, pending: 45147, pool: 299
I 1360.79] Elapsed: 22:41, vertices: 5703, facets final: 10639, pending: 44800, pool: 300
I 1365.98] Elapsed: 22:46, vertices: 5723, facets final: 10860, pending: 44492, pool: 300
I 1371.01] Elapsed: 22:51, vertices: 5742, facets final: 11101, pending: 44189, pool: 300
I 1376.01] Elapsed: 22:56, vertices: 5761, facets final: 11334, pending: 43830, pool: 299
I 1381.10] Elapsed: 23:01, vertices: 5781, facets final: 11525, pending: 43595, pool: 299
I 1386.12] Elapsed: 23:06, vertices: 5800, facets final: 11806, pending: 43191, pool: 299
I 1391.26] Elapsed: 23:11, vertices: 5821, facets final: 11983, pending: 42890, pool: 300
I 1396.45] Elapsed: 23:16, vertices: 5841, facets final: 12218, pending: 42664, pool: 300
I 1401.53] Elapsed: 23:22, vertices: 5861, facets final: 12426, pending: 42449, pool: 299
I 1406.72] Elapsed: 23:27, vertices: 5880, facets final: 12735, pending: 42056, pool: 300
I 1411.89] Elapsed: 23:32, vertices: 5900, facets final: 13025, pending: 41679, pool: 299
I 1417.09] Elapsed: 23:37, vertices: 5921, facets final: 13246, pending: 41462, pool: 298
I 1422.14] Elapsed: 23:42, vertices: 5940, facets final: 13502, pending: 41136, pool: 299
I 1427.27] Elapsed: 23:47, vertices: 5960, facets final: 13718, pending: 40826, pool: 300
I 1432.27] Elapsed: 23:52, vertices: 5977, facets final: 14110, pending: 40361, pool: 299
I 1437.40] Elapsed: 23:57, vertices: 5995, facets final: 14473, pending: 39877, pool: 299
I 1442.49] Elapsed: 24:02, vertices: 6013, facets final: 14791, pending: 39463, pool: 298
