C copy string: rs=cd:ab;a,b,c,dr;ad,bd,dr,ds; ineq: base20.txt
I 1114.74] Elapsed: 18:35, vertices: 3961, facets final: 1942, pending: 79716, pool: 300
I 1120.04] Elapsed: 18:40, vertices: 3977, facets final: 1959, pending: 79710, pool: 300
I 1125.09] Elapsed: 18:45, vertices: 3991, facets final: 1981, pending: 79670, pool: 300
I 1130.33] Elapsed: 18:50, vertices: 4005, facets final: 2001, pending: 79706, pool: 300
I 1135.49] Elapsed: 18:55, vertices: 4020, facets final: 2017, pending: 79347, pool: 300
I 1140.51] Elapsed: 19:01, vertices: 4034, facets final: 2025, pending: 79418, pool: 300
I 1145.76] Elapsed: 19:06, vertices: 4048, facets final: 2036, pending: 79382, pool: 300
I 1150.80] Elapsed: 19:11, vertices: 4062, facets final: 2049, pending: 79287, pool: 300
I 1155.96] Elapsed: 19:16, vertices: 4077, facets final: 2069, pending: 79379, pool: 300
I 1161.18] Elapsed: 19:21, vertices: 4092, facets final: 2094, pending: 79540, pool: 300
I 1166.25] Elapsed: 19:26, vertices: 4106, facets final: 2105, pending: 79403, pool: 300
I 1171.65] Elapsed: 19:32, vertices: 4121, facets final: 2123, pending: 79282, pool: 300
I 1176.90] Elapsed: 19:37, vertices: 4136, facets final: 2140, pending: 79193, pool: 300
I 1182.24] Elapsed: 19:42, vertices: 4150, facets final: 2158, pending: 79289, pool: 300
I 1187.49] Elapsed: 19:47, vertices: 4165, facets final: 2174, pending: 79312, pool: 300
I 1192.80] Elapsed: 19:53, vertices: 4181, facets final: 2196, pending: 79228, pool: 300
I 1198.04] Elapsed: 19:58, vertices: 4196, facets final: 2227, pending: 79028, pool: 300
I 1203.22] Elapsed: 20:03, vertices: 4210, facets final: 2244, pending: 79083, pool: 300
I 1208.35] Elapsed: 20:08, vertices: 4224, facets final: 2274, pending: 78876, pool: 300
I 1213.52] Elapsed: 20:14, vertices: 4238, facets final: 2307, pending: 78912, pool: 300
I 1218.64] Elapsed: 20:19, vertices: 4252, facets final: 2317, pending: 78894, pool: 300
I 1223.92] Elapsed: 20:24, vertices: 4267, facets final: 2340, pending: 78729, pool: 300
I 1228.92] Elapsed: 20:29, vertices: 4281, facets final: 2350, pending: 78634, pool: 300
I 1234.01] Elapsed: 20:34, vertices: 4294, facets final: 2356, pending: 78527, pool: 300
I 1239.15] Elapsed: 20:39, vertices: 4307, facets final: 2385, pending: 78585, pool: 300
I 1244.22] Elapsed: 20:44, vertices: 4322, facets final: 2401, pending: 78513, pool: 299
I 1249.22] Elapsed: 20:49, vertices: 4337, facets final: 2430, pending: 78593, pool: 300
I 1254.43] Elapsed: 20:54, vertices: 4351, facets final: 2455, pending: 78749, pool: 300
I 1259.43] Elapsed: 20:59, vertices: 4366, facets final: 2478, pending: 78785, pool: 299
