C copy string: rs=cd:ab;tu=ac:bdr;v=a:bdst
Using 2 threads
I  935.65] Elapsed: 15:36, vertices: 4211, facets final: 3402, pending: 3983, pool: 29
I  940.70] Elapsed: 15:41, vertices: 4223, facets final: 3432, pending: 3930, pool: 30
I  945.72] Elapsed: 15:46, vertices: 4232, facets final: 3467, pending: 3865, pool: 30
I  950.72] Elapsed: 15:51, vertices: 4245, facets final: 3496, pending: 3788, pool: 30
I  955.85] Elapsed: 15:56, vertices: 4254, facets final: 3528, pending: 3742, pool: 30
I  960.95] Elapsed: 16:01, vertices: 4260, facets final: 3554, pending: 3688, pool: 30
I  965.96] Elapsed: 16:06, vertices: 4269, facets final: 3588, pending: 3634, pool: 29
I  971.13] Elapsed: 16:11, vertices: 4279, facets final: 3624, pending: 3572, pool: 30
I  976.18] Elapsed: 16:16, vertices: 4286, facets final: 3652, pending: 3546, pool: 29
I  981.22] Elapsed: 16:21, vertices: 4294, facets final: 3685, pending: 3477, pool: 30
I  986.38] Elapsed: 16:26, vertices: 4302, facets final: 3721, pending: 3425, pool: 30
I  991.41] Elapsed: 16:31, vertices: 4316, facets final: 3750, pending: 3364, pool: 30
I  996.44] Elapsed: 16:36, vertices: 4323, facets final: 3789, pending: 3307, pool: 30
I 1001.44] Elapsed: 16:41, vertices: 4339, facets final: 3808, pending: 3268, pool: 30
I 1006.51] Elapsed: 16:47, vertices: 4348, facets final: 3844, pending: 3207, pool: 30
I 1011.55] Elapsed: 16:52, vertices: 4353, facets final: 3880, pending: 3177, pool: 30
I 1016.64] Elapsed: 16:57, vertices: 4367, facets final: 3907, pending: 3107, pool: 29
I 1021.73] Elapsed: 17:02, vertices: 4374, facets final: 3940, pending: 3054, pool: 30
I 1026.77] Elapsed: 17:07, vertices: 4385, facets final: 3970, pending: 2999, pool: 30
I 1031.78] Elapsed: 17:12, vertices: 4391, facets final: 4001, pending: 2960, pool: 30
I 1036.82] Elapsed: 17:17, vertices: 4401, facets final: 4033, pending: 2926, pool: 30
I 1041.94] Elapsed: 17:22, vertices: 4408, facets final: 4069, pending: 2863, pool: 29
I 1047.07] Elapsed: 17:27, vertices: 4412, facets final: 4111, pending: 2815, pool: 30
I 1052.08] Elapsed: 17:32, vertices: 4419, facets final: 4145, pending: 2772, pool: 29
I 1057.10] Elapsed: 17:37, vertices: 4425, facets final: 4179, pending: 2726, pool: 29
I 1062.16] Elapsed: 17:42, vertices: 4430, facets final: 4214, pending: 2679, pool: 29
I 1067.17] Elapsed: 17:47, vertices: 4434, facets final: 4249, pending: 2638, pool: 29
I 1072.26] Elapsed: 17:52, vertices: 4439, facets final: 4283, pending: 2598, pool: 29
I 1077.45] Elapsed: 17:57, vertices: 4455, facets final: 4306, pending: 2560, pool: 29
I 1082.55] Elapsed: 18:03, vertices: 4459, facets final: 4336, pending: 2525, pool: 28
I 1087.77] Elapsed: 18:08, vertices: 4466, facets final: 4368, pending: 2480, pool: 29
I 1092.85] Elapsed: 18:13, vertices: 4471, facets final: 4401, pending: 2447, pool: 27
I 1097.98] Elapsed: 18:18, vertices: 4475, facets final: 4442, pending: 2402, pool: 29
I 1103.03] Elapsed: 18:23, vertices: 4485, facets final: 4479, pending: 2347, pool: 29
I 1108.20] Elapsed: 18:28, vertices: 4495, facets final: 4512, pending: 2294, pool: 29
I 1113.22] Elapsed: 18:33, vertices: 4500, facets final: 4544, pending: 2247, pool: 28
I 1118.33] Elapsed: 18:38, vertices: 4505, facets final: 4577, pending: 2213, pool: 29
I 1123.36] Elapsed: 18:43, vertices: 4514, facets final: 4611, pending: 2155, pool: 28
I 1128.37] Elapsed: 18:48, vertices: 4523, facets final: 4646, pending: 2110, pool: 30
I 1133.40] Elapsed: 18:53, vertices: 4537, facets final: 4680, pending: 2052, pool: 28
I 1138.40] Elapsed: 18:58, vertices: 4542, facets final: 4717, pending: 2001, pool: 27
I 1143.45] Elapsed: 19:03, vertices: 4550, facets final: 4755, pending: 1955, pool: 28
I 1148.48] Elapsed: 19:08, vertices: 4556, facets final: 4794, pending: 1904, pool: 29
I 1153.48] Elapsed: 19:13, vertices: 4563, facets final: 4830, pending: 1862, pool: 26
I 1158.72] Elapsed: 19:19, vertices: 4566, facets final: 4867, pending: 1819, pool: 24
I 1163.72] Elapsed: 19:24, vertices: 4568, facets final: 4905, pending: 1778, pool: 24
I 1168.78] Elapsed: 19:29, vertices: 4569, facets final: 4947, pending: 1735, pool: 23
I 1173.79] Elapsed: 19:34, vertices: 4572, facets final: 4988, pending: 1686, pool: 24
I 1178.84] Elapsed: 19:39, vertices: 4575, facets final: 5033, pending: 1637, pool: 23
I 1183.84] Elapsed: 19:44, vertices: 4577, facets final: 5071, pending: 1597, pool: 26
I 1188.92] Elapsed: 19:49, vertices: 4586, facets final: 5106, pending: 1549, pool: 28
I 1193.94] Elapsed: 19:54, vertices: 4593, facets final: 5149, pending: 1493, pool: 25
I 1198.95] Elapsed: 19:59, vertices: 4596, facets final: 5192, pending: 1449, pool: 25
I 1203.96] Elapsed: 20:04, vertices: 4600, facets final: 5236, pending: 1399, pool: 24
I 1209.08] Elapsed: 20:09, vertices: 4605, facets final: 5273, pending: 1354, pool: 24
I 1214.10] Elapsed: 20:14, vertices: 4607, facets final: 5315, pending: 1309, pool: 24
I 1219.10] Elapsed: 20:19, vertices: 4611, facets final: 5356, pending: 1263, pool: 25
I 1224.33] Elapsed: 20:24, vertices: 4616, facets final: 5401, pending: 1209, pool: 24
I 1229.44] Elapsed: 20:29, vertices: 4618, facets final: 5441, pending: 1167, pool: 24
I 1234.46] Elapsed: 20:34, vertices: 4625, facets final: 5473, pending: 1122, pool: 25
I 1239.46] Elapsed: 20:39, vertices: 4630, facets final: 5507, pending: 1085, pool: 25
I 1244.50] Elapsed: 20:45, vertices: 4635, facets final: 5546, pending: 1037, pool: 24
I 1249.53] Elapsed: 20:50, vertices: 4639, facets final: 5593, pending: 987, pool: 22
I 1254.56] Elapsed: 20:55, vertices: 4643, facets final: 5635, pending: 942, pool: 22
I 1259.57] Elapsed: 21:00, vertices: 4647, facets final: 5680, pending: 902, pool: 22
