C copy string: rs=cd:ab;t=a:bcs;u=a:bcst;v=a:bcstu
Using 2 threads
I  890.82] Elapsed: 14:51, vertices: 2910, facets final: 189, pending: 86167, pool: 80
I  895.97] Elapsed: 14:56, vertices: 2918, facets final: 190, pending: 86326, pool: 80
I  902.23] Elapsed: 15:02, vertices: 2925, facets final: 192, pending: 86477, pool: 80
I  908.33] Elapsed: 15:08, vertices: 2931, facets final: 192, pending: 86696, pool: 80
I  913.52] Elapsed: 15:14, vertices: 2938, facets final: 193, pending: 87065, pool: 80
I  918.65] Elapsed: 15:19, vertices: 2942, facets final: 193, pending: 87226, pool: 80
I  924.58] Elapsed: 15:25, vertices: 2946, facets final: 193, pending: 87307, pool: 80
I  930.24] Elapsed: 15:30, vertices: 2952, facets final: 193, pending: 87459, pool: 80
I  936.44] Elapsed: 15:36, vertices: 2957, facets final: 193, pending: 87681, pool: 80
I  941.61] Elapsed: 15:42, vertices: 2962, facets final: 193, pending: 87820, pool: 80
I  947.06] Elapsed: 15:47, vertices: 2967, facets final: 195, pending: 88177, pool: 80
I  952.56] Elapsed: 15:53, vertices: 2974, facets final: 196, pending: 88375, pool: 80
I  958.29] Elapsed: 15:58, vertices: 2980, facets final: 197, pending: 88578, pool: 80
I  963.33] Elapsed: 16:03, vertices: 2988, facets final: 198, pending: 88645, pool: 80
I  968.60] Elapsed: 16:09, vertices: 2996, facets final: 198, pending: 88984, pool: 80
I  974.85] Elapsed: 16:15, vertices: 3000, facets final: 199, pending: 89158, pool: 80
I  980.70] Elapsed: 16:21, vertices: 3009, facets final: 199, pending: 89321, pool: 80
I  986.54] Elapsed: 16:27, vertices: 3015, facets final: 199, pending: 89618, pool: 80
I  991.76] Elapsed: 16:32, vertices: 3021, facets final: 199, pending: 89817, pool: 80
I  997.01] Elapsed: 16:37, vertices: 3026, facets final: 199, pending: 89970, pool: 80
I 1002.33] Elapsed: 16:42, vertices: 3031, facets final: 200, pending: 89987, pool: 80
I 1008.36] Elapsed: 16:48, vertices: 3036, facets final: 200, pending: 90265, pool: 80
I 1014.74] Elapsed: 16:55, vertices: 3042, facets final: 200, pending: 90466, pool: 80
I 1020.61] Elapsed: 17:01, vertices: 3047, facets final: 200, pending: 90327, pool: 80
I 1026.37] Elapsed: 17:06, vertices: 3055, facets final: 201, pending: 90576, pool: 80
I 1031.89] Elapsed: 17:12, vertices: 3062, facets final: 201, pending: 90680, pool: 80
I 1036.96] Elapsed: 17:17, vertices: 3066, facets final: 201, pending: 90942, pool: 79
I 1042.56] Elapsed: 17:23, vertices: 3071, facets final: 202, pending: 91160, pool: 80
I 1048.76] Elapsed: 17:29, vertices: 3075, facets final: 204, pending: 91430, pool: 80
I 1054.71] Elapsed: 17:35, vertices: 3081, facets final: 204, pending: 91650, pool: 80
