C copy string: rs=cd:ab;tu=ac:bdr;v=b:adrt
Using 2 threads
I  917.39] Elapsed: 15:17, vertices: 2675, facets final: 4592, pending: 558, pool: 22
I  922.49] Elapsed: 15:22, vertices: 2680, facets final: 4631, pending: 510, pool: 22
I  927.49] Elapsed: 15:27, vertices: 2684, facets final: 4668, pending: 466, pool: 19
I  932.55] Elapsed: 15:33, vertices: 2688, facets final: 4705, pending: 426, pool: 19
I  937.56] Elapsed: 15:38, vertices: 2691, facets final: 4743, pending: 384, pool: 19
I  942.60] Elapsed: 15:43, vertices: 2694, facets final: 4780, pending: 340, pool: 21
I  947.60] Elapsed: 15:48, vertices: 2698, facets final: 4819, pending: 297, pool: 18
I  952.68] Elapsed: 15:53, vertices: 2700, facets final: 4860, pending: 253, pool: 17
I  957.81] Elapsed: 15:58, vertices: 2702, facets final: 4896, pending: 220, pool: 15
I  962.92] Elapsed: 16:03, vertices: 2706, facets final: 4935, pending: 175, pool: 18
I  968.10] Elapsed: 16:08, vertices: 2709, facets final: 4974, pending: 133, pool: 16
I  973.19] Elapsed: 16:13, vertices: 2712, facets final: 5011, pending: 92, pool: 15
I  978.24] Elapsed: 16:18, vertices: 2721, facets final: 5049, pending: 50, pool: 10
I  983.28] Elapsed: 16:23, vertices: 2744, facets final: 5075, pending: 2, pool: 2
I  983.37] Elapsed: 16:23, vertices: 2745, facets final: 5076, pending: 0

--------------------------------
Problem completed
 name                    150.vlp
 output                  
   vertices              vlp/150.res
 rows, cols, objs        395, 4160, 10
 vertices, facets        2745, 5076
 threads used            2
 total time              16:23
--------------------------------
Statistics
LP:
 oracle calls            7865
   avg iterations/calls  615.52
 total oracle time       16:03
Combinatorics:
 vertices added          2745
 facets probed           9476
 facets # max            12988
 memory allocated        17.26M
 storage expansion
   vertices # / upto     22 / 2812
   facets   # / upto     4 / 16380
 facet manipulating
   added avg / max       42.98 / 674.00
   compressed            73
 number of ridge tests
   avg / max             380.19k / 4.57M
--------------------------------
Parameters with non-default values
 OracleItLimit=300000
 OracleTimeLimit=180
 VertexPoolSize=30
